date;elev_range;landcover_type;NDVI;year
9/06/2004;1500-2000;Grassland;0.276929371;2004
9/06/2004;2000-2500;Grassland;0.29162819;2004
9/06/2004;0-250;Cropland;0.29832428;2004
9/06/2004;250-500;Cropland;0.197608857;2004
9/06/2004;500-1000;Cropland;0.230026749;2004
9/06/2004;1000-1500;Cropland;0.296440765;2004
9/06/2004;1500-2000;Cropland;0.270953521;2004
9/06/2004;0-250;Bare;0.33442915;2004
9/06/2004;250-500;Bare;0.235353444;2004
9/06/2004;500-1000;Bare;0.232370114;2004
9/06/2004;1000-1500;Bare;0.273611376;2004
9/06/2004;1500-2000;Bare;0.26100471;2004
9/06/2004;0-250;Wetland;0.272539931;2004
9/06/2004;250-500;Wetland;0.326210819;2004
9/06/2004;500-1000;Wetland;0.238841772;2004
9/06/2004;1000-1500;Wetland;0.21465;2004
25/06/2004;0-250;Trees;0.459518262;2004
25/06/2004;250-500;Trees;0.493735408;2004
25/06/2004;500-1000;Trees;0.457011515;2004
25/06/2004;1000-1500;Trees;0.462344754;2004
25/06/2004;1500-2000;Trees;0.528845729;2004
25/06/2004;0-250;Shrubland;0.391945966;2004
25/06/2004;250-500;Shrubland;0.399848808;2004
25/06/2004;500-1000;Shrubland;0.397349445;2004
25/06/2004;1000-1500;Shrubland;0.361517508;2004
25/06/2004;1500-2000;Shrubland;0.44648;2004
25/06/2004;0-250;Grassland;0.323515228;2004
25/06/2004;250-500;Grassland;0.187919498;2004
25/06/2004;500-1000;Grassland;0.204907252;2004
25/06/2004;1000-1500;Grassland;0.238728149;2004
25/06/2004;1500-2000;Grassland;0.257900227;2004
25/06/2004;2000-2500;Grassland;0.297544923;2004
25/06/2004;0-250;Cropland;0.33314149;2004
25/06/2004;250-500;Cropland;0.209821532;2004
25/06/2004;500-1000;Cropland;0.199285151;2004
25/06/2004;1000-1500;Cropland;0.219001497;2004
25/06/2004;1500-2000;Cropland;0.259486533;2004
25/06/2004;0-250;Bare;0.345198142;2004
25/06/2004;250-500;Bare;0.229798489;2004
25/06/2004;500-1000;Bare;0.203159453;2004
25/06/2004;1000-1500;Bare;0.216817783;2004
25/06/2004;1500-2000;Bare;0.258817367;2004
25/06/2004;0-250;Wetland;0.313856307;2004
25/06/2004;250-500;Wetland;0.321767393;2004
25/06/2004;500-1000;Wetland;0.22440375;2004
25/06/2004;1000-1500;Wetland;0.22105;2004
11/07/2004;0-250;Trees;0.457082248;2004
11/07/2004;250-500;Trees;0.483112634;2004
11/07/2004;500-1000;Trees;0.450888059;2004
11/07/2004;1000-1500;Trees;0.45713413;2004
11/07/2004;1500-2000;Trees;0.529081016;2004
11/07/2004;0-250;Shrubland;0.39434398;2004
11/07/2004;250-500;Shrubland;0.39600222;2004
11/07/2004;500-1000;Shrubland;0.390155838;2004
11/07/2004;1000-1500;Shrubland;0.358374184;2004
11/07/2004;1500-2000;Shrubland;0.45528;2004
11/07/2004;0-250;Grassland;0.318583844;2004
11/07/2004;250-500;Grassland;0.185316644;2004
11/07/2004;500-1000;Grassland;0.194715672;2004
11/07/2004;1000-1500;Grassland;0.220625026;2004
11/07/2004;1500-2000;Grassland;0.234292277;2004
11/07/2004;2000-2500;Grassland;0.276976312;2004
11/07/2004;0-250;Cropland;0.390116489;2004
11/07/2004;250-500;Cropland;0.241734748;2004
11/07/2004;500-1000;Cropland;0.186436432;2004
11/07/2004;1000-1500;Cropland;0.189089765;2004
11/07/2004;1500-2000;Cropland;0.235575143;2004
11/07/2004;0-250;Bare;0.353801695;2004
11/07/2004;250-500;Bare;0.232499691;2004
11/07/2004;500-1000;Bare;0.192243204;2004
11/07/2004;1000-1500;Bare;0.193258828;2004
11/07/2004;1500-2000;Bare;0.243126738;2004
11/07/2004;0-250;Wetland;0.337865353;2004
11/07/2004;250-500;Wetland;0.310600902;2004
11/07/2004;500-1000;Wetland;0.243335443;2004
11/07/2004;1000-1500;Wetland;0.19025;2004
27/07/2004;0-250;Trees;0.459702304;2004
27/07/2004;250-500;Trees;0.476239982;2004
27/07/2004;500-1000;Trees;0.447615617;2004
27/07/2004;1000-1500;Trees;0.449910789;2004
27/07/2004;1500-2000;Trees;0.502610656;2004
27/07/2004;0-250;Shrubland;0.400569496;2004
27/07/2004;250-500;Shrubland;0.393494031;2004
27/07/2004;500-1000;Shrubland;0.38722743;2004
27/07/2004;1000-1500;Shrubland;0.357364362;2004
27/07/2004;1500-2000;Shrubland;0.43967;2004
27/07/2004;0-250;Grassland;0.329646551;2004
27/07/2004;250-500;Grassland;0.187571756;2004
27/07/2004;500-1000;Grassland;0.190813097;2004
27/07/2004;1000-1500;Grassland;0.212171761;2004
27/07/2004;1500-2000;Grassland;0.215922211;2004
27/07/2004;2000-2500;Grassland;0.238197163;2004
27/07/2004;0-250;Cropland;0.487234267;2004
27/07/2004;250-500;Cropland;0.280908822;2004
27/07/2004;500-1000;Cropland;0.18670312;2004
27/07/2004;1000-1500;Cropland;0.177293085;2004
27/07/2004;1500-2000;Cropland;0.215934659;2004
27/07/2004;0-250;Bare;0.375200217;2004
27/07/2004;250-500;Bare;0.238585285;2004
27/07/2004;500-1000;Bare;0.188738518;2004
27/07/2004;1000-1500;Bare;0.181683958;2004
27/07/2004;1500-2000;Bare;0.225709756;2004
27/07/2004;0-250;Wetland;0.383055513;2004
27/07/2004;250-500;Wetland;0.340900651;2004
27/07/2004;500-1000;Wetland;0.25889875;2004
27/07/2004;1000-1500;Wetland;0.17095;2004
12/08/2004;0-250;Trees;0.465400091;2004
12/08/2004;250-500;Trees;0.482486053;2004
12/08/2004;500-1000;Trees;0.447103321;2004
12/08/2004;1000-1500;Trees;0.443841336;2004
12/08/2004;1500-2000;Trees;0.520912328;2004
12/08/2004;0-250;Shrubland;0.398698798;2004
12/08/2004;250-500;Shrubland;0.387344607;2004
12/08/2004;500-1000;Shrubland;0.381085714;2004
12/08/2004;1000-1500;Shrubland;0.350387425;2004
12/08/2004;1500-2000;Shrubland;0.44972;2004
12/08/2004;0-250;Grassland;0.32261324;2004
12/08/2004;250-500;Grassland;0.183625743;2004
12/08/2004;500-1000;Grassland;0.185654198;2004
12/08/2004;1000-1500;Grassland;0.206546403;2004
12/08/2004;1500-2000;Grassland;0.203538118;2004
12/08/2004;2000-2500;Grassland;0.238956525;2004
12/08/2004;0-250;Cropland;0.536082365;2004
12/08/2004;250-500;Cropland;0.31096578;2004
12/08/2004;500-1000;Cropland;0.182720761;2004
12/08/2004;1000-1500;Cropland;0.171938866;2004
12/08/2004;1500-2000;Cropland;0.20545;2004
12/08/2004;0-250;Bare;0.371989803;2004
12/08/2004;250-500;Bare;0.239525201;2004
12/08/2004;500-1000;Bare;0.185086564;2004
12/08/2004;1000-1500;Bare;0.177164522;2004
12/08/2004;1500-2000;Bare;0.214491919;2004
12/08/2004;0-250;Wetland;0.376254991;2004
12/08/2004;250-500;Wetland;0.335659279;2004
12/08/2004;500-1000;Wetland;0.261412195;2004
12/08/2004;1000-1500;Wetland;0.16225;2004
28/08/2004;0-250;Trees;0.458373128;2004
28/08/2004;250-500;Trees;0.478195688;2004
28/08/2004;500-1000;Trees;0.44700507;2004
28/08/2004;1000-1500;Trees;0.448029615;2004
28/08/2004;1500-2000;Trees;0.529347541;2004
28/08/2004;0-250;Shrubland;0.391706243;2004
28/08/2004;250-500;Shrubland;0.382923972;2004
28/08/2004;500-1000;Shrubland;0.375544338;2004
28/08/2004;1000-1500;Shrubland;0.345719028;2004
28/08/2004;1500-2000;Shrubland;0.44871;2004
28/08/2004;0-250;Grassland;0.311570298;2004
28/08/2004;250-500;Grassland;0.18146053;2004
28/08/2004;500-1000;Grassland;0.18352791;2004
28/08/2004;1000-1500;Grassland;0.199042771;2004
28/08/2004;1500-2000;Grassland;0.192063363;2004
28/08/2004;2000-2500;Grassland;0.235243262;2004
28/08/2004;0-250;Cropland;0.507795366;2004
28/08/2004;250-500;Cropland;0.303336775;2004
28/08/2004;500-1000;Cropland;0.180939596;2004
28/08/2004;1000-1500;Cropland;0.163972987;2004
28/08/2004;1500-2000;Cropland;0.193106232;2004
28/08/2004;0-250;Bare;0.353432033;2004
28/08/2004;250-500;Bare;0.238909725;2004
28/08/2004;500-1000;Bare;0.181755145;2004
28/08/2004;1000-1500;Bare;0.171864308;2004
28/08/2004;1500-2000;Bare;0.200417469;2004
28/08/2004;0-250;Wetland;0.368281529;2004
28/08/2004;250-500;Wetland;0.342512221;2004
28/08/2004;500-1000;Wetland;0.25106197;2004
28/08/2004;1000-1500;Wetland;0.16135;2004
13/09/2004;0-250;Trees;0.444128085;2004
13/09/2004;250-500;Trees;0.469824855;2004
13/09/2004;500-1000;Trees;0.443540583;2004
13/09/2004;1000-1500;Trees;0.444798754;2004
13/09/2004;1500-2000;Trees;0.504627525;2004
13/09/2004;0-250;Shrubland;0.380465522;2004
13/09/2004;250-500;Shrubland;0.377318274;2004
13/09/2004;500-1000;Shrubland;0.371712867;2004
13/09/2004;1000-1500;Shrubland;0.341743596;2004
13/09/2004;1500-2000;Shrubland;0.43871;2004
13/09/2004;0-250;Grassland;0.300698976;2004
13/09/2004;250-500;Grassland;0.179133234;2004
13/09/2004;500-1000;Grassland;0.180447021;2004
13/09/2004;1000-1500;Grassland;0.196660205;2004
13/09/2004;1500-2000;Grassland;0.185844619;2004
13/09/2004;2000-2500;Grassland;0.235808508;2004
13/09/2004;0-250;Cropland;0.464008035;2004
13/09/2004;250-500;Cropland;0.296693708;2004
13/09/2004;500-1000;Cropland;0.17861465;2004
13/09/2004;1000-1500;Cropland;0.162522687;2004
13/09/2004;1500-2000;Cropland;0.186665449;2004
13/09/2004;0-250;Bare;0.330917148;2004
13/09/2004;250-500;Bare;0.230561598;2004
13/09/2004;500-1000;Bare;0.179316098;2004
13/09/2004;1000-1500;Bare;0.168227145;2004
13/09/2004;1500-2000;Bare;0.190697116;2004
13/09/2004;0-250;Wetland;0.345887017;2004
13/09/2004;250-500;Wetland;0.308565715;2004
13/09/2004;500-1000;Wetland;0.24635679;2004
13/09/2004;1000-1500;Wetland;0.1593;2004
29/09/2004;0-250;Trees;0.451805853;2004
29/09/2004;250-500;Trees;0.486131743;2004
29/09/2004;500-1000;Trees;0.453689414;2004
29/09/2004;1000-1500;Trees;0.454937786;2004
29/09/2004;1500-2000;Trees;0.519226928;2004
29/09/2004;0-250;Shrubland;0.386886276;2004
29/09/2004;250-500;Shrubland;0.389871305;2004
29/09/2004;500-1000;Shrubland;0.380432446;2004
29/09/2004;1000-1500;Shrubland;0.349829199;2004
29/09/2004;1500-2000;Shrubland;0.42061;2004
29/09/2004;0-250;Grassland;0.301654177;2004
29/09/2004;250-500;Grassland;0.180119964;2004
29/09/2004;500-1000;Grassland;0.180189593;2004
29/09/2004;1000-1500;Grassland;0.199404034;2004
29/09/2004;1500-2000;Grassland;0.181987011;2004
29/09/2004;2000-2500;Grassland;0.25562;2004
29/09/2004;0-250;Cropland;0.411452838;2004
29/09/2004;250-500;Cropland;0.283027323;2004
29/09/2004;500-1000;Cropland;0.178087862;2004
29/09/2004;1000-1500;Cropland;0.165449374;2004
29/09/2004;1500-2000;Cropland;0.184501983;2004
29/09/2004;0-250;Bare;0.321131505;2004
29/09/2004;250-500;Bare;0.229772386;2004
29/09/2004;500-1000;Bare;0.178848765;2004
29/09/2004;1000-1500;Bare;0.169571475;2004
29/09/2004;1500-2000;Bare;0.184578534;2004
29/09/2004;0-250;Wetland;0.326575974;2004
29/09/2004;250-500;Wetland;0.289519108;2004
29/09/2004;500-1000;Wetland;0.23559;2004
29/09/2004;1000-1500;Wetland;0.16005;2004
15/10/2004;0-250;Trees;0.45136637;2004
15/10/2004;250-500;Trees;0.492709917;2004
15/10/2004;500-1000;Trees;0.468060654;2004
15/10/2004;1000-1500;Trees;0.466382264;2004
15/10/2004;1500-2000;Trees;0.543855697;2004
15/10/2004;0-250;Shrubland;0.389700398;2004
15/10/2004;250-500;Shrubland;0.399262544;2004
15/10/2004;500-1000;Shrubland;0.393527628;2004
15/10/2004;1000-1500;Shrubland;0.364166179;2004
15/10/2004;1500-2000;Shrubland;0.45774;2004
15/10/2004;0-250;Grassland;0.302484939;2004
15/10/2004;250-500;Grassland;0.179675661;2004
15/10/2004;500-1000;Grassland;0.182934784;2004
15/10/2004;1000-1500;Grassland;0.2014568;2004
15/10/2004;1500-2000;Grassland;0.178733179;2004
15/10/2004;2000-2500;Grassland;0.25355766;2004
15/10/2004;0-250;Cropland;0.33747085;2004
15/10/2004;250-500;Cropland;0.257006891;2004
15/10/2004;500-1000;Cropland;0.174926464;2004
15/10/2004;1000-1500;Cropland;0.165879948;2004
15/10/2004;1500-2000;Cropland;0.181863068;2004
15/10/2004;0-250;Bare;0.304489369;2004
15/10/2004;250-500;Bare;0.226708752;2004
15/10/2004;500-1000;Bare;0.177408472;2004
15/10/2004;1000-1500;Bare;0.172617651;2004
15/10/2004;1500-2000;Bare;0.178309353;2004
15/10/2004;0-250;Wetland;0.300187875;2004
15/10/2004;250-500;Wetland;0.288772978;2004
15/10/2004;500-1000;Wetland;0.225623315;2004
15/10/2004;1000-1500;Wetland;0.1603;2004
31/10/2004;0-250;Trees;0.467578069;2004
31/10/2004;250-500;Trees;0.51790176;2004
31/10/2004;500-1000;Trees;0.493028989;2004
31/10/2004;1000-1500;Trees;0.480938262;2004
31/10/2004;1500-2000;Trees;0.514164882;2004
31/10/2004;0-250;Shrubland;0.400460645;2004
31/10/2004;250-500;Shrubland;0.420704526;2004
31/10/2004;500-1000;Shrubland;0.411995606;2004
31/10/2004;1000-1500;Shrubland;0.376689349;2004
31/10/2004;1500-2000;Shrubland;0.44432;2004
31/10/2004;0-250;Grassland;0.309495483;2004
31/10/2004;250-500;Grassland;0.199852156;2004
31/10/2004;500-1000;Grassland;0.219147505;2004
31/10/2004;1000-1500;Grassland;0.253769868;2004
31/10/2004;1500-2000;Grassland;0.213912833;2004
31/10/2004;2000-2500;Grassland;0.23058913;2004
31/10/2004;0-250;Cropland;0.277655446;2004
31/10/2004;250-500;Cropland;0.252966753;2004
31/10/2004;500-1000;Cropland;0.203823459;2004
31/10/2004;1000-1500;Cropland;0.215193738;2004
31/10/2004;1500-2000;Cropland;0.206243343;2004
31/10/2004;0-250;Bare;0.294472679;2004
31/10/2004;250-500;Bare;0.236458971;2004
31/10/2004;500-1000;Bare;0.205274721;2004
31/10/2004;1000-1500;Bare;0.219176468;2004
31/10/2004;1500-2000;Bare;0.191696354;2004
31/10/2004;0-250;Wetland;0.272975347;2004
31/10/2004;250-500;Wetland;0.291064112;2004
31/10/2004;500-1000;Wetland;0.203768725;2004
31/10/2004;1000-1500;Wetland;0.2238;2004
16/11/2004;0-250;Trees;0.500659762;2004
16/11/2004;250-500;Trees;0.550354421;2004
16/11/2004;500-1000;Trees;0.520590646;2004
16/11/2004;1000-1500;Trees;0.500087769;2004
16/11/2004;1500-2000;Trees;0.541693059;2004
16/11/2004;0-250;Shrubland;0.432311982;2004
16/11/2004;250-500;Shrubland;0.450351915;2004
16/11/2004;500-1000;Shrubland;0.439076156;2004
16/11/2004;1000-1500;Shrubland;0.396513696;2004
16/11/2004;1500-2000;Shrubland;0.46643;2004
16/11/2004;0-250;Grassland;0.3277735;2004
16/11/2004;250-500;Grassland;0.262835706;2004
16/11/2004;500-1000;Grassland;0.26539276;2004
16/11/2004;1000-1500;Grassland;0.297564181;2004
16/11/2004;1500-2000;Grassland;0.226684855;2004
16/11/2004;2000-2500;Grassland;0.284370292;2004
16/11/2004;0-250;Cropland;0.261637067;2004
16/11/2004;250-500;Cropland;0.267189644;2004
16/11/2004;500-1000;Cropland;0.250993885;2004
16/11/2004;1000-1500;Cropland;0.293038027;2004
16/11/2004;1500-2000;Cropland;0.19544023;2004
16/11/2004;0-250;Bare;0.300287151;2004
16/11/2004;250-500;Bare;0.264514088;2004
16/11/2004;500-1000;Bare;0.241584572;2004
16/11/2004;1000-1500;Bare;0.269103864;2004
16/11/2004;1500-2000;Bare;0.153141319;2004
16/11/2004;0-250;Wetland;0.253965837;2004
16/11/2004;250-500;Wetland;0.274880666;2004
16/11/2004;500-1000;Wetland;0.263656595;2004
16/11/2004;1000-1500;Wetland;0.3414;2004
2/12/2004;0-250;Trees;0.490059651;2004
2/12/2004;250-500;Trees;0.54581264;2004
2/12/2004;500-1000;Trees;0.504668834;2004
2/12/2004;1000-1500;Trees;0.472876713;2004
2/12/2004;1500-2000;Trees;0.512971416;2004
2/12/2004;0-250;Shrubland;0.425971697;2004
2/12/2004;250-500;Shrubland;0.447666976;2004
2/12/2004;500-1000;Shrubland;0.427038175;2004
2/12/2004;1000-1500;Shrubland;0.362837168;2004
2/12/2004;1500-2000;Shrubland;0.44481;2004
2/12/2004;0-250;Grassland;0.317828386;2004
2/12/2004;250-500;Grassland;0.245857033;2004
2/12/2004;500-1000;Grassland;0.239567781;2004
2/12/2004;1000-1500;Grassland;0.186787946;2004
2/12/2004;1500-2000;Grassland;-0.007914739;2004
2/12/2004;2000-2500;Grassland;0.242021629;2004
2/12/2004;0-250;Cropland;0.243770828;2004
2/12/2004;250-500;Cropland;0.217581112;2004
2/12/2004;500-1000;Cropland;0.231109945;2004
2/12/2004;1000-1500;Cropland;0.23138158;2004
2/12/2004;1500-2000;Cropland;-0.024413295;2004
2/12/2004;0-250;Bare;0.291788269;2004
2/12/2004;250-500;Bare;0.242974166;2004
2/12/2004;500-1000;Bare;0.219525223;2004
2/12/2004;1000-1500;Bare;0.216717652;2004
2/12/2004;1500-2000;Bare;-0.027651449;2004
2/12/2004;0-250;Wetland;0.248435733;2004
2/12/2004;250-500;Wetland;0.233217205;2004
2/12/2004;500-1000;Wetland;0.236677847;2004
2/12/2004;1000-1500;Wetland;0.29625;2004
18/12/2004;0-250;Trees;0.499166245;2004
18/12/2004;250-500;Trees;0.547059723;2004
18/12/2004;500-1000;Trees;0.503916107;2004
18/12/2004;1000-1500;Trees;0.46844418;2004
18/12/2004;1500-2000;Trees;0.380133253;2004
18/12/2004;0-250;Shrubland;0.43426229;2004
18/12/2004;250-500;Shrubland;0.44763169;2004
18/12/2004;500-1000;Shrubland;0.425210636;2004
18/12/2004;1000-1500;Shrubland;0.373239192;2004
18/12/2004;1500-2000;Shrubland;0.46111;2004
18/12/2004;0-250;Grassland;0.347699058;2004
18/12/2004;250-500;Grassland;0.255239986;2004
18/12/2004;500-1000;Grassland;0.245677826;2004
18/12/2004;1000-1500;Grassland;0.250022642;2004
18/12/2004;1500-2000;Grassland;0.045137614;2004
18/12/2004;2000-2500;Grassland;-0.010898242;2004
18/12/2004;0-250;Cropland;0.284212001;2004
18/12/2004;250-500;Cropland;0.213761651;2004
18/12/2004;500-1000;Cropland;0.234105006;2004
18/12/2004;1000-1500;Cropland;0.263450959;2004
18/12/2004;1500-2000;Cropland;0.003337088;2004
18/12/2004;0-250;Bare;0.319856521;2004
18/12/2004;250-500;Bare;0.256275006;2004
18/12/2004;500-1000;Bare;0.225890607;2004
18/12/2004;1000-1500;Bare;0.23877389;2004
18/12/2004;1500-2000;Bare;-0.020775012;2004
18/12/2004;0-250;Wetland;0.254461713;2004
18/12/2004;250-500;Wetland;0.222965584;2004
18/12/2004;500-1000;Wetland;0.226284674;2004
18/12/2004;1000-1500;Wetland;0.28985;2004
1/01/2005;0-250;Trees;0.506477768;2005
1/01/2005;250-500;Trees;0.551056211;2005
1/01/2005;500-1000;Trees;0.50271157;2005
1/01/2005;1000-1500;Trees;0.465012194;2005
1/01/2005;1500-2000;Trees;0.48062083;2005
1/01/2005;0-250;Shrubland;0.450370256;2005
1/01/2005;250-500;Shrubland;0.456981189;2005
1/01/2005;500-1000;Shrubland;0.426784382;2005
1/01/2005;1000-1500;Shrubland;0.368530034;2005
1/01/2005;1500-2000;Shrubland;0.47284;2005
1/01/2005;0-250;Grassland;0.36488729;2005
1/01/2005;250-500;Grassland;0.278593415;2005
1/01/2005;500-1000;Grassland;0.248242018;2005
1/01/2005;1000-1500;Grassland;0.240705023;2005
1/01/2005;1500-2000;Grassland;-0.002780485;2005
1/01/2005;2000-2500;Grassland;-0.045981896;2005
1/01/2005;0-250;Cropland;0.329902409;2005
1/01/2005;250-500;Cropland;0.227521904;2005
1/01/2005;500-1000;Cropland;0.246036091;2005
1/01/2005;1000-1500;Cropland;0.260854716;2005
1/01/2005;1500-2000;Cropland;-0.028282319;2005
1/01/2005;0-250;Bare;0.341679339;2005
1/01/2005;250-500;Bare;0.265402282;2005
1/01/2005;500-1000;Bare;0.228317353;2005
1/01/2005;1000-1500;Bare;0.237555689;2005
1/01/2005;1500-2000;Bare;-0.030805674;2005
1/01/2005;0-250;Wetland;0.256278371;2005
1/01/2005;250-500;Wetland;0.218296669;2005
1/01/2005;500-1000;Wetland;0.251528122;2005
1/01/2005;1000-1500;Wetland;0.29985;2005
17/01/2005;0-250;Trees;0.531236508;2005
17/01/2005;250-500;Trees;0.544363047;2005
17/01/2005;500-1000;Trees;0.475069791;2005
17/01/2005;1000-1500;Trees;0.400699967;2005
17/01/2005;1500-2000;Trees;0.200376112;2005
17/01/2005;0-250;Shrubland;0.473050756;2005
17/01/2005;250-500;Shrubland;0.460668918;2005
17/01/2005;500-1000;Shrubland;0.416638246;2005
17/01/2005;1000-1500;Shrubland;0.313547436;2005
17/01/2005;1500-2000;Shrubland;0.2455;2005
17/01/2005;0-250;Grassland;0.434616238;2005
17/01/2005;250-500;Grassland;0.294501827;2005
17/01/2005;500-1000;Grassland;0.252979965;2005
17/01/2005;1000-1500;Grassland;0.205623773;2005
17/01/2005;1500-2000;Grassland;0.007624178;2005
17/01/2005;2000-2500;Grassland;-0.013448166;2005
17/01/2005;0-250;Cropland;0.440846752;2005
17/01/2005;250-500;Cropland;0.242026001;2005
17/01/2005;500-1000;Cropland;0.256790059;2005
17/01/2005;1000-1500;Cropland;0.23959496;2005
17/01/2005;1500-2000;Cropland;-0.0115851;2005
17/01/2005;0-250;Bare;0.413368986;2005
17/01/2005;250-500;Bare;0.287440007;2005
17/01/2005;500-1000;Bare;0.232664413;2005
17/01/2005;1000-1500;Bare;0.221102346;2005
17/01/2005;1500-2000;Bare;-0.015844394;2005
17/01/2005;0-250;Wetland;0.272579746;2005
17/01/2005;250-500;Wetland;0.183335217;2005
17/01/2005;500-1000;Wetland;0.185948557;2005
17/01/2005;1000-1500;Wetland;0.29155;2005
2/02/2005;0-250;Trees;0.552528001;2005
2/02/2005;250-500;Trees;0.557848147;2005
2/02/2005;500-1000;Trees;0.49169068;2005
2/02/2005;1000-1500;Trees;0.362391405;2005
2/02/2005;1500-2000;Trees;0.16607359;2005
2/02/2005;0-250;Shrubland;0.483199493;2005
2/02/2005;250-500;Shrubland;0.461444139;2005
2/02/2005;500-1000;Shrubland;0.420457397;2005
2/02/2005;1000-1500;Shrubland;0.329989205;2005
2/02/2005;1500-2000;Shrubland;0.22812;2005
2/02/2005;0-250;Grassland;0.454807258;2005
2/02/2005;250-500;Grassland;0.315005769;2005
2/02/2005;500-1000;Grassland;0.272887367;2005
2/02/2005;1000-1500;Grassland;0.215851153;2005
2/02/2005;1500-2000;Grassland;-0.017429585;2005
2/02/2005;2000-2500;Grassland;-0.001988249;2005
2/02/2005;0-250;Cropland;0.501260909;2005
2/02/2005;250-500;Cropland;0.279825901;2005
2/02/2005;500-1000;Cropland;0.284991181;2005
2/02/2005;1000-1500;Cropland;0.265502928;2005
2/02/2005;1500-2000;Cropland;-0.019411517;2005
2/02/2005;0-250;Bare;0.436366394;2005
2/02/2005;250-500;Bare;0.30545112;2005
2/02/2005;500-1000;Bare;0.249046868;2005
