date;elev_range;landcover_type;NDVI;year
17/01/2016;2000-2500;Trees;0.00384749;2016
17/01/2016;500-1000;Shrubland;0.308196214;2016
17/01/2016;1000-1500;Shrubland;0.252149532;2016
17/01/2016;1500-2000;Shrubland;0.113908226;2016
17/01/2016;250-500;Grassland;0.198966127;2016
17/01/2016;500-1000;Grassland;0.06331898;2016
17/01/2016;1000-1500;Grassland;0.043764637;2016
17/01/2016;1500-2000;Grassland;-0.008352187;2016
17/01/2016;2000-2500;Grassland;-0.028053579;2016
17/01/2016;2500-3000;Grassland;-0.029845594;2016
17/01/2016;3000-4000;Grassland;-0.036178824;2016
17/01/2016;250-500;Cropland;0.127661285;2016
17/01/2016;500-1000;Cropland;0.1002454;2016
17/01/2016;1000-1500;Cropland;0.042713857;2016
17/01/2016;1500-2000;Cropland;-0.020440353;2016
17/01/2016;2000-2500;Cropland;-0.027814352;2016
17/01/2016;2500-3000;Cropland;-0.022966667;2016
17/01/2016;250-500;Bare;0.102745971;2016
17/01/2016;500-1000;Bare;0.044232823;2016
17/01/2016;1000-1500;Bare;0.034768356;2016
17/01/2016;1500-2000;Bare;-0.013584244;2016
17/01/2016;2000-2500;Bare;-0.028241741;2016
17/01/2016;2500-3000;Bare;-0.029398571;2016
17/01/2016;3000-4000;Bare;-0.032684831;2016
17/01/2016;500-1000;Wetland;0.147436029;2016
17/01/2016;1000-1500;Wetland;0.087814531;2016
17/01/2016;1500-2000;Wetland;-0.030136842;2016
17/01/2016;2000-2500;Wetland;-0.0234;2016
2/02/2016;250-500;Trees;0.386926887;2016
2/02/2016;500-1000;Trees;0.393853195;2016
2/02/2016;1000-1500;Trees;0.383208003;2016
2/02/2016;1500-2000;Trees;0.29887719;2016
2/02/2016;2000-2500;Trees;0.007646078;2016
2/02/2016;500-1000;Shrubland;0.288193173;2016
2/02/2016;1000-1500;Shrubland;0.359597353;2016
2/02/2016;1500-2000;Shrubland;0.34253334;2016
2/02/2016;250-500;Grassland;0.239893086;2016
2/02/2016;500-1000;Grassland;0.223191074;2016
2/02/2016;1000-1500;Grassland;0.216869955;2016
2/02/2016;1500-2000;Grassland;0.075014916;2016
2/02/2016;2000-2500;Grassland;-0.033731642;2016
2/02/2016;2500-3000;Grassland;-0.036650605;2016
2/02/2016;3000-4000;Grassland;-0.038347778;2016
2/02/2016;250-500;Cropland;0.23329211;2016
2/02/2016;500-1000;Cropland;0.205584158;2016
2/02/2016;1000-1500;Cropland;0.194205517;2016
2/02/2016;1500-2000;Cropland;0.029421628;2016
2/02/2016;2000-2500;Cropland;-0.036832363;2016
2/02/2016;2500-3000;Cropland;-0.043866667;2016
2/02/2016;250-500;Bare;0.178856764;2016
2/02/2016;500-1000;Bare;0.203687129;2016
2/02/2016;1000-1500;Bare;0.184964509;2016
2/02/2016;1500-2000;Bare;0.049917332;2016
2/02/2016;2000-2500;Bare;-0.039241563;2016
2/02/2016;2500-3000;Bare;-0.04029058;2016
2/02/2016;3000-4000;Bare;-0.035271958;2016
2/02/2016;500-1000;Wetland;0.167345898;2016
2/02/2016;1000-1500;Wetland;0.162243138;2016
2/02/2016;1500-2000;Wetland;-0.028842982;2016
2/02/2016;2000-2500;Wetland;-0.0411;2016
18/02/2016;250-500;Trees;0.37000549;2016
18/02/2016;500-1000;Trees;0.386202176;2016
18/02/2016;1000-1500;Trees;0.403137752;2016
18/02/2016;1500-2000;Trees;0.435766486;2016
18/02/2016;2000-2500;Trees;0.15458451;2016
18/02/2016;500-1000;Shrubland;0.304084615;2016
18/02/2016;1000-1500;Shrubland;0.362167767;2016
18/02/2016;1500-2000;Shrubland;0.392794942;2016
18/02/2016;250-500;Grassland;0.24761465;2016
18/02/2016;500-1000;Grassland;0.242978976;2016
18/02/2016;1000-1500;Grassland;0.242411431;2016
18/02/2016;1500-2000;Grassland;0.227647279;2016
18/02/2016;2000-2500;Grassland;0.014172117;2016
18/02/2016;2500-3000;Grassland;-0.032102084;2016
18/02/2016;3000-4000;Grassland;-0.031564773;2016
18/02/2016;250-500;Cropland;0.276530017;2016
18/02/2016;500-1000;Cropland;0.230465892;2016
18/02/2016;1000-1500;Cropland;0.218858193;2016
18/02/2016;1500-2000;Cropland;0.205702498;2016
18/02/2016;2000-2500;Cropland;-0.016740891;2016
18/02/2016;2500-3000;Cropland;-0.068933333;2016
18/02/2016;250-500;Bare;0.191278647;2016
18/02/2016;500-1000;Bare;0.221698005;2016
18/02/2016;1000-1500;Bare;0.20230803;2016
18/02/2016;1500-2000;Bare;0.196187807;2016
18/02/2016;2000-2500;Bare;-0.027712365;2016
18/02/2016;2500-3000;Bare;-0.041305634;2016
18/02/2016;3000-4000;Bare;-0.036519318;2016
18/02/2016;500-1000;Wetland;0.123489676;2016
18/02/2016;1000-1500;Wetland;0.156746769;2016
18/02/2016;1500-2000;Wetland;0.269235088;2016
18/02/2016;2000-2500;Wetland;-0.0412;2016
5/03/2016;250-500;Trees;0.402761719;2016
5/03/2016;500-1000;Trees;0.396612577;2016
5/03/2016;1000-1500;Trees;0.407603738;2016
5/03/2016;1500-2000;Trees;0.419330108;2016
5/03/2016;2000-2500;Trees;0.147509704;2016
5/03/2016;500-1000;Shrubland;0.30193735;2016
5/03/2016;1000-1500;Shrubland;0.366272187;2016
5/03/2016;1500-2000;Shrubland;0.388824889;2016
5/03/2016;250-500;Grassland;0.283365722;2016
5/03/2016;500-1000;Grassland;0.25491156;2016
5/03/2016;1000-1500;Grassland;0.259550317;2016
5/03/2016;1500-2000;Grassland;0.247053265;2016
5/03/2016;2000-2500;Grassland;0.033753224;2016
5/03/2016;2500-3000;Grassland;-0.025171438;2016
5/03/2016;3000-4000;Grassland;-0.020957778;2016
5/03/2016;250-500;Cropland;0.343305435;2016
5/03/2016;500-1000;Cropland;0.249132286;2016
5/03/2016;1000-1500;Cropland;0.243560272;2016
5/03/2016;1500-2000;Cropland;0.231567453;2016
5/03/2016;2000-2500;Cropland;0.082165164;2016
5/03/2016;2500-3000;Cropland;-0.028533333;2016
5/03/2016;250-500;Bare;0.232152475;2016
5/03/2016;500-1000;Bare;0.238654548;2016
5/03/2016;1000-1500;Bare;0.221527227;2016
5/03/2016;1500-2000;Bare;0.216860961;2016
5/03/2016;2000-2500;Bare;-0.007625359;2016
5/03/2016;2500-3000;Bare;-0.027301418;2016
5/03/2016;3000-4000;Bare;-0.024684946;2016
5/03/2016;500-1000;Wetland;0.10938336;2016
5/03/2016;1000-1500;Wetland;0.180092727;2016
5/03/2016;1500-2000;Wetland;0.286473913;2016
5/03/2016;2000-2500;Wetland;-0.0097;2016
21/03/2016;250-500;Trees;0.414792499;2016
21/03/2016;500-1000;Trees;0.395352098;2016
21/03/2016;1000-1500;Trees;0.414917434;2016
21/03/2016;1500-2000;Trees;0.440840075;2016
21/03/2016;2000-2500;Trees;0.229195735;2016
21/03/2016;500-1000;Shrubland;0.322692411;2016
21/03/2016;1000-1500;Shrubland;0.366827035;2016
21/03/2016;1500-2000;Shrubland;0.398876654;2016
21/03/2016;250-500;Grassland;0.302609229;2016
21/03/2016;500-1000;Grassland;0.29221213;2016
21/03/2016;1000-1500;Grassland;0.272799621;2016
21/03/2016;1500-2000;Grassland;0.271399574;2016
21/03/2016;2000-2500;Grassland;0.104290816;2016
21/03/2016;2500-3000;Grassland;-0.022312987;2016
21/03/2016;3000-4000;Grassland;-0.03613494;2016
21/03/2016;250-500;Cropland;0.386860682;2016
21/03/2016;500-1000;Cropland;0.324325172;2016
21/03/2016;1000-1500;Cropland;0.278608847;2016
21/03/2016;1500-2000;Cropland;0.241182317;2016
21/03/2016;2000-2500;Cropland;0.176640382;2016
21/03/2016;2500-3000;Cropland;-0.0341;2016
21/03/2016;250-500;Bare;0.261524883;2016
21/03/2016;500-1000;Bare;0.275811521;2016
21/03/2016;1000-1500;Bare;0.229957429;2016
21/03/2016;1500-2000;Bare;0.228175035;2016
21/03/2016;2000-2500;Bare;0.034280928;2016
21/03/2016;2500-3000;Bare;-0.02909396;2016
21/03/2016;3000-4000;Bare;-0.04049898;2016
21/03/2016;500-1000;Wetland;0.149189062;2016
21/03/2016;1000-1500;Wetland;0.168740335;2016
21/03/2016;1500-2000;Wetland;0.296826316;2016
21/03/2016;2000-2500;Wetland;0.2288;2016
6/04/2016;250-500;Trees;0.440308636;2016
6/04/2016;500-1000;Trees;0.441043421;2016
6/04/2016;1000-1500;Trees;0.461917572;2016
6/04/2016;1500-2000;Trees;0.47236161;2016
6/04/2016;2000-2500;Trees;0.3497886;2016
6/04/2016;500-1000;Shrubland;0.417408636;2016
6/04/2016;1000-1500;Shrubland;0.400976711;2016
6/04/2016;1500-2000;Shrubland;0.421298438;2016
6/04/2016;250-500;Grassland;0.343973585;2016
6/04/2016;500-1000;Grassland;0.35099459;2016
6/04/2016;1000-1500;Grassland;0.300145154;2016
6/04/2016;1500-2000;Grassland;0.305373107;2016
6/04/2016;2000-2500;Grassland;0.229684806;2016
6/04/2016;2500-3000;Grassland;0.016235013;2016
6/04/2016;3000-4000;Grassland;-0.034232955;2016
6/04/2016;250-500;Cropland;0.443523328;2016
6/04/2016;500-1000;Cropland;0.41217222;2016
6/04/2016;1000-1500;Cropland;0.338347015;2016
6/04/2016;1500-2000;Cropland;0.286265305;2016
6/04/2016;2000-2500;Cropland;0.252650562;2016
6/04/2016;2500-3000;Cropland;0.010933333;2016
6/04/2016;250-500;Bare;0.299545291;2016
6/04/2016;500-1000;Bare;0.331630588;2016
6/04/2016;1000-1500;Bare;0.259813715;2016
6/04/2016;1500-2000;Bare;0.260779635;2016
6/04/2016;2000-2500;Bare;0.153297761;2016
6/04/2016;2500-3000;Bare;-0.023620548;2016
6/04/2016;3000-4000;Bare;-0.04342268;2016
6/04/2016;500-1000;Wetland;0.22664;2016
6/04/2016;1000-1500;Wetland;0.252069449;2016
6/04/2016;1500-2000;Wetland;0.37169386;2016
6/04/2016;2000-2500;Wetland;0.2302;2016
22/04/2016;250-500;Trees;0.466258924;2016
22/04/2016;500-1000;Trees;0.468639843;2016
22/04/2016;1000-1500;Trees;0.495075162;2016
22/04/2016;1500-2000;Trees;0.486429458;2016
22/04/2016;2000-2500;Trees;0.378731766;2016
22/04/2016;500-1000;Shrubland;0.458328841;2016
22/04/2016;1000-1500;Shrubland;0.431493916;2016
22/04/2016;1500-2000;Shrubland;0.431048077;2016
22/04/2016;250-500;Grassland;0.364100711;2016
22/04/2016;500-1000;Grassland;0.361405204;2016
22/04/2016;1000-1500;Grassland;0.309209692;2016
22/04/2016;1500-2000;Grassland;0.326170574;2016
22/04/2016;2000-2500;Grassland;0.274735414;2016
22/04/2016;2500-3000;Grassland;0.099236352;2016
22/04/2016;3000-4000;Grassland;0.012401111;2016
22/04/2016;250-500;Cropland;0.424915345;2016
22/04/2016;500-1000;Cropland;0.416104455;2016
22/04/2016;1000-1500;Cropland;0.351667272;2016
22/04/2016;1500-2000;Cropland;0.307612791;2016
22/04/2016;2000-2500;Cropland;0.260275543;2016
22/04/2016;2500-3000;Cropland;0.0798;2016
22/04/2016;250-500;Bare;0.318836057;2016
22/04/2016;500-1000;Bare;0.342013006;2016
22/04/2016;1000-1500;Bare;0.266049844;2016
22/04/2016;1500-2000;Bare;0.274185137;2016
22/04/2016;2000-2500;Bare;0.18600823;2016
22/04/2016;2500-3000;Bare;0.021807483;2016
22/04/2016;3000-4000;Bare;0.023625946;2016
22/04/2016;500-1000;Wetland;0.314642068;2016
22/04/2016;1000-1500;Wetland;0.255432634;2016
22/04/2016;1500-2000;Wetland;0.407252212;2016
22/04/2016;2000-2500;Wetland;0.3398;2016
8/05/2016;250-500;Trees;0.459320945;2016
8/05/2016;500-1000;Trees;0.49459083;2016
8/05/2016;1000-1500;Trees;0.572406417;2016
8/05/2016;1500-2000;Trees;0.590663433;2016
8/05/2016;2000-2500;Trees;0.48568263;2016
8/05/2016;500-1000;Shrubland;0.507877263;2016
8/05/2016;1000-1500;Shrubland;0.487607547;2016
8/05/2016;1500-2000;Shrubland;0.518250385;2016
8/05/2016;250-500;Grassland;0.346122372;2016
8/05/2016;500-1000;Grassland;0.379991588;2016
8/05/2016;1000-1500;Grassland;0.345354342;2016
8/05/2016;1500-2000;Grassland;0.38384058;2016
8/05/2016;2000-2500;Grassland;0.357748844;2016
8/05/2016;2500-3000;Grassland;0.201767461;2016
8/05/2016;3000-4000;Grassland;0.014164835;2016
8/05/2016;250-500;Cropland;0.382088718;2016
8/05/2016;500-1000;Cropland;0.441124461;2016
8/05/2016;1000-1500;Cropland;0.400493067;2016
8/05/2016;1500-2000;Cropland;0.381341379;2016
8/05/2016;2000-2500;Cropland;0.336053237;2016
8/05/2016;2500-3000;Cropland;0.198933333;2016
8/05/2016;250-500;Bare;0.295888927;2016
8/05/2016;500-1000;Bare;0.353134091;2016
8/05/2016;1000-1500;Bare;0.294537866;2016
8/05/2016;1500-2000;Bare;0.330093022;2016
8/05/2016;2000-2500;Bare;0.266295956;2016
8/05/2016;2500-3000;Bare;0.070113699;2016
8/05/2016;3000-4000;Bare;-0.02627641;2016
8/05/2016;500-1000;Wetland;0.461474921;2016
8/05/2016;1000-1500;Wetland;0.357335268;2016
8/05/2016;1500-2000;Wetland;0.494007965;2016
8/05/2016;2000-2500;Wetland;0.4393;2016
24/05/2016;250-500;Trees;0.451590603;2016
24/05/2016;500-1000;Trees;0.484854909;2016
24/05/2016;1000-1500;Trees;0.558933746;2016
24/05/2016;1500-2000;Trees;0.592223675;2016
24/05/2016;2000-2500;Trees;0.557703637;2016
24/05/2016;500-1000;Shrubland;0.486730335;2016
24/05/2016;1000-1500;Shrubland;0.466288672;2016
24/05/2016;1500-2000;Shrubland;0.511810769;2016
24/05/2016;250-500;Grassland;0.32818169;2016
24/05/2016;500-1000;Grassland;0.355955491;2016
24/05/2016;1000-1500;Grassland;0.339266096;2016
24/05/2016;1500-2000;Grassland;0.401279294;2016
24/05/2016;2000-2500;Grassland;0.379143313;2016
24/05/2016;2500-3000;Grassland;0.268521221;2016
24/05/2016;3000-4000;Grassland;0.05888764;2016
24/05/2016;250-500;Cropland;0.317802207;2016
24/05/2016;500-1000;Cropland;0.391927734;2016
24/05/2016;1000-1500;Cropland;0.383046653;2016
24/05/2016;1500-2000;Cropland;0.426449405;2016
24/05/2016;2000-2500;Cropland;0.366130412;2016
24/05/2016;2500-3000;Cropland;0.228066667;2016
24/05/2016;250-500;Bare;0.286459722;2016
24/05/2016;500-1000;Bare;0.331966407;2016
24/05/2016;1000-1500;Bare;0.295270714;2016
24/05/2016;1500-2000;Bare;0.358159652;2016
24/05/2016;2000-2500;Bare;0.287842381;2016
24/05/2016;2500-3000;Bare;0.115908904;2016
24/05/2016;3000-4000;Bare;-0.005514063;2016
24/05/2016;500-1000;Wetland;0.53058888;2016
24/05/2016;1000-1500;Wetland;0.389536585;2016
24/05/2016;1500-2000;Wetland;0.533136842;2016
24/05/2016;2000-2500;Wetland;0.4207;2016
9/06/2016;250-500;Trees;0.464294622;2016
9/06/2016;500-1000;Trees;0.493944807;2016
9/06/2016;1000-1500;Trees;0.566314377;2016
9/06/2016;1500-2000;Trees;0.622259331;2016
9/06/2016;2000-2500;Trees;0.617086507;2016
9/06/2016;500-1000;Shrubland;0.496520338;2016
9/06/2016;1000-1500;Shrubland;0.455393593;2016
9/06/2016;1500-2000;Shrubland;0.508183462;2016
9/06/2016;250-500;Grassland;0.300496303;2016
9/06/2016;500-1000;Grassland;0.333041065;2016
9/06/2016;1000-1500;Grassland;0.334104043;2016
9/06/2016;1500-2000;Grassland;0.409421075;2016
9/06/2016;2000-2500;Grassland;0.403998252;2016
9/06/2016;2500-3000;Grassland;0.312707312;2016
9/06/2016;3000-4000;Grassland;0.142676667;2016
9/06/2016;250-500;Cropland;0.282382705;2016
9/06/2016;500-1000;Cropland;0.350162417;2016
9/06/2016;1000-1500;Cropland;0.376280557;2016
9/06/2016;1500-2000;Cropland;0.444597261;2016
9/06/2016;2000-2500;Cropland;0.406531504;2016
9/06/2016;2500-3000;Cropland;0.264333333;2016
9/06/2016;250-500;Bare;0.246017704;2016
9/06/2016;500-1000;Bare;0.299891193;2016
9/06/2016;1000-1500;Bare;0.289857912;2016
9/06/2016;1500-2000;Bare;0.360839566;2016
9/06/2016;2000-2500;Bare;0.31364201;2016
9/06/2016;2500-3000;Bare;0.159637241;2016
9/06/2016;3000-4000;Bare;0.018908995;2016
9/06/2016;500-1000;Wetland;0.557525278;2016
9/06/2016;1000-1500;Wetland;0.424693495;2016
9/06/2016;1500-2000;Wetland;0.587637719;2016
9/06/2016;2000-2500;Wetland;0.4269;2016
25/06/2016;250-500;Trees;0.441028063;2016
25/06/2016;500-1000;Trees;0.449844938;2016
25/06/2016;1000-1500;Trees;0.53444532;2016
25/06/2016;1500-2000;Trees;0.601590994;2016
25/06/2016;2000-2500;Trees;0.602372988;2016
25/06/2016;500-1000;Shrubland;0.457846097;2016
25/06/2016;1000-1500;Shrubland;0.434375625;2016
25/06/2016;1500-2000;Shrubland;0.493382283;2016
25/06/2016;250-500;Grassland;0.260535201;2016
25/06/2016;500-1000;Grassland;0.263358886;2016
25/06/2016;1000-1500;Grassland;0.273896128;2016
25/06/2016;1500-2000;Grassland;0.361018678;2016
25/06/2016;2000-2500;Grassland;0.375660385;2016
25/06/2016;2500-3000;Grassland;0.334535648;2016
25/06/2016;3000-4000;Grassland;0.234456667;2016
25/06/2016;250-500;Cropland;0.26589589;2016
25/06/2016;500-1000;Cropland;0.257532246;2016
25/06/2016;1000-1500;Cropland;0.286867715;2016
25/06/2016;1500-2000;Cropland;0.378045609;2016
25/06/2016;2000-2500;Cropland;0.371252948;2016
25/06/2016;2500-3000;Cropland;0.316233333;2016
25/06/2016;250-500;Bare;0.218396514;2016
25/06/2016;500-1000;Bare;0.243367027;2016
25/06/2016;1000-1500;Bare;0.244272784;2016
25/06/2016;1500-2000;Bare;0.322947538;2016
25/06/2016;2000-2500;Bare;0.293486398;2016
25/06/2016;2500-3000;Bare;0.199534694;2016
25/06/2016;3000-4000;Bare;0.071465803;2016
25/06/2016;500-1000;Wetland;0.577478644;2016
25/06/2016;1000-1500;Wetland;0.422676038;2016
25/06/2016;1500-2000;Wetland;0.530733333;2016
25/06/2016;2000-2500;Wetland;0.4826;2016
11/07/2016;250-500;Trees;0.428544176;2016
11/07/2016;500-1000;Trees;0.432590983;2016
11/07/2016;1000-1500;Trees;0.512637904;2016
11/07/2016;1500-2000;Trees;0.582415033;2016
11/07/2016;2000-2500;Trees;0.591398749;2016
11/07/2016;500-1000;Shrubland;0.436132839;2016
11/07/2016;1000-1500;Shrubland;0.409437112;2016
11/07/2016;1500-2000;Shrubland;0.475447692;2016
11/07/2016;250-500;Grassland;0.238794905;2016
11/07/2016;500-1000;Grassland;0.2306552;2016
11/07/2016;1000-1500;Grassland;0.235906089;2016
11/07/2016;1500-2000;Grassland;0.307247978;2016
11/07/2016;2000-2500;Grassland;0.332797128;2016
11/07/2016;2500-3000;Grassland;0.315342416;2016
11/07/2016;3000-4000;Grassland;0.242752809;2016
11/07/2016;250-500;Cropland;0.258259966;2016
11/07/2016;500-1000;Cropland;0.228606463;2016
11/07/2016;1000-1500;Cropland;0.234655114;2016
11/07/2016;1500-2000;Cropland;0.293797784;2016
11/07/2016;2000-2500;Cropland;0.32757115;2016
11/07/2016;2500-3000;Cropland;0.349366667;2016
11/07/2016;250-500;Bare;0.208262514;2016
11/07/2016;500-1000;Bare;0.217012547;2016
11/07/2016;1000-1500;Bare;0.21811882;2016
11/07/2016;1500-2000;Bare;0.272245294;2016
11/07/2016;2000-2500;Bare;0.269673722;2016
11/07/2016;2500-3000;Bare;0.204308966;2016
11/07/2016;3000-4000;Bare;0.095525134;2016
11/07/2016;500-1000;Wetland;0.5665955;2016
11/07/2016;1000-1500;Wetland;0.407196435;2016
11/07/2016;1500-2000;Wetland;0.477167544;2016
11/07/2016;2000-2500;Wetland;0.429;2016
27/07/2016;250-500;Trees;0.438123852;2016
27/07/2016;500-1000;Trees;0.429733471;2016
27/07/2016;1000-1500;Trees;0.507239295;2016
27/07/2016;1500-2000;Trees;0.576998572;2016
27/07/2016;2000-2500;Trees;0.558787137;2016
27/07/2016;500-1000;Shrubland;0.438565697;2016
27/07/2016;1000-1500;Shrubland;0.408415096;2016
27/07/2016;1500-2000;Shrubland;0.468595038;2016
27/07/2016;250-500;Grassland;0.231798206;2016
27/07/2016;500-1000;Grassland;0.219615011;2016
27/07/2016;1000-1500;Grassland;0.222555207;2016
27/07/2016;1500-2000;Grassland;0.277686913;2016
27/07/2016;2000-2500;Grassland;0.289943515;2016
27/07/2016;2500-3000;Grassland;0.276923451;2016
27/07/2016;3000-4000;Grassland;0.228837778;2016
27/07/2016;250-500;Cropland;0.253449743;2016
27/07/2016;500-1000;Cropland;0.220178602;2016
27/07/2016;1000-1500;Cropland;0.22126421;2016
27/07/2016;1500-2000;Cropland;0.252490696;2016
27/07/2016;2000-2500;Cropland;0.273455624;2016
27/07/2016;2500-3000;Cropland;0.323;2016
27/07/2016;250-500;Bare;0.202727581;2016
27/07/2016;500-1000;Bare;0.211835266;2016
27/07/2016;1000-1500;Bare;0.209162811;2016
27/07/2016;1500-2000;Bare;0.246570152;2016
27/07/2016;2000-2500;Bare;0.240050922;2016
27/07/2016;2500-3000;Bare;0.183239456;2016
27/07/2016;3000-4000;Bare;0.092362887;2016
27/07/2016;500-1000;Wetland;0.594381222;2016
27/07/2016;1000-1500;Wetland;0.391773978;2016
27/07/2016;1500-2000;Wetland;0.393341739;2016
27/07/2016;2000-2500;Wetland;0.3912;2016
12/08/2016;250-500;Trees;0.446347652;2016
12/08/2016;500-1000;Trees;0.447033292;2016
12/08/2016;1000-1500;Trees;0.503786263;2016
12/08/2016;1500-2000;Trees;0.569691619;2016
12/08/2016;2000-2500;Trees;0.55688495;2016
12/08/2016;500-1000;Shrubland;0.432841367;2016
12/08/2016;1000-1500;Shrubland;0.399162972;2016
12/08/2016;1500-2000;Shrubland;0.458372587;2016
12/08/2016;250-500;Grassland;0.229130228;2016
12/08/2016;500-1000;Grassland;0.216130159;2016
12/08/2016;1000-1500;Grassland;0.214530944;2016
12/08/2016;1500-2000;Grassland;0.256870748;2016
12/08/2016;2000-2500;Grassland;0.26475535;2016
12/08/2016;2500-3000;Grassland;0.250741852;2016
12/08/2016;3000-4000;Grassland;0.207017978;2016
12/08/2016;250-500;Cropland;0.257172884;2016
12/08/2016;500-1000;Cropland;0.211276687;2016
12/08/2016;1000-1500;Cropland;0.207620699;2016
12/08/2016;1500-2000;Cropland;0.220716813;2016
12/08/2016;2000-2500;Cropland;0.242980456;2016
12/08/2016;2500-3000;Cropland;0.291233333;2016
12/08/2016;250-500;Bare;0.200692253;2016
12/08/2016;500-1000;Bare;0.205889098;2016
12/08/2016;1000-1500;Bare;0.198282505;2016
12/08/2016;1500-2000;Bare;0.225528745;2016
12/08/2016;2000-2500;Bare;0.217556639;2016
12/08/2016;2500-3000;Bare;0.171878767;2016
12/08/2016;3000-4000;Bare;0.091198429;2016
12/08/2016;500-1000;Wetland;0.608963075;2016
12/08/2016;1000-1500;Wetland;0.372156189;2016
12/08/2016;1500-2000;Wetland;0.359868421;2016
12/08/2016;2000-2500;Wetland;0.3506;2016
28/08/2016;250-500;Trees;0.457284799;2016
28/08/2016;500-1000;Trees;0.441545972;2016
28/08/2016;1000-1500;Trees;0.495282184;2016
28/08/2016;1500-2000;Trees;0.556605234;2016
28/08/2016;2000-2500;Trees;0.538026146;2016
28/08/2016;500-1000;Shrubland;0.432373484;2016
