date;elev_range;landcover_type;NDVI;year
3/12/2019;1500-2000;Shrubland;0.416965042;2019
3/12/2019;0-250;Grassland;0.51024202;2019
3/12/2019;250-500;Grassland;0.519435139;2019
3/12/2019;500-1000;Grassland;0.387329426;2019
3/12/2019;1000-1500;Grassland;0.331360131;2019
3/12/2019;1500-2000;Grassland;0.298493395;2019
3/12/2019;2000-2500;Grassland;0.075072809;2019
3/12/2019;0-250;Cropland;0.414056635;2019
3/12/2019;250-500;Cropland;0.466819206;2019
3/12/2019;500-1000;Cropland;0.24403668;2019
3/12/2019;1000-1500;Cropland;0.235629487;2019
3/12/2019;1500-2000;Cropland;0.27912693;2019
3/12/2019;0-250;Bare;0.407645533;2019
3/12/2019;250-500;Bare;0.41048773;2019
3/12/2019;500-1000;Bare;0.273977044;2019
3/12/2019;1000-1500;Bare;0.270741174;2019
3/12/2019;1500-2000;Bare;0.266053521;2019
3/12/2019;2000-2500;Bare;0.014764912;2019
3/12/2019;0-250;Wetland;0.414831583;2019
3/12/2019;250-500;Wetland;0.4581;2019
3/12/2019;500-1000;Wetland;0.26849241;2019
3/12/2019;1000-1500;Wetland;0.297368484;2019
3/12/2019;1500-2000;Wetland;0.2568;2019
19/12/2019;0-250;Trees;0.565209042;2019
19/12/2019;250-500;Trees;0.595886737;2019
19/12/2019;500-1000;Trees;0.588840595;2019
19/12/2019;1000-1500;Trees;0.614268189;2019
19/12/2019;1500-2000;Trees;0.617531115;2019
19/12/2019;2000-2500;Trees;0.21455566;2019
19/12/2019;0-250;Shrubland;0.547311867;2019
19/12/2019;250-500;Shrubland;0.560268056;2019
19/12/2019;500-1000;Shrubland;0.506825152;2019
19/12/2019;1000-1500;Shrubland;0.477868123;2019
19/12/2019;1500-2000;Shrubland;0.420847632;2019
19/12/2019;0-250;Grassland;0.50000284;2019
19/12/2019;250-500;Grassland;0.517076365;2019
19/12/2019;500-1000;Grassland;0.386854153;2019
19/12/2019;1000-1500;Grassland;0.325631121;2019
19/12/2019;1500-2000;Grassland;0.29504215;2019
19/12/2019;2000-2500;Grassland;0.069930106;2019
19/12/2019;0-250;Cropland;0.429476059;2019
19/12/2019;250-500;Cropland;0.475523956;2019
19/12/2019;500-1000;Cropland;0.246143464;2019
19/12/2019;1000-1500;Cropland;0.229764535;2019
19/12/2019;1500-2000;Cropland;0.264708847;2019
19/12/2019;0-250;Bare;0.399981994;2019
19/12/2019;250-500;Bare;0.411100133;2019
19/12/2019;500-1000;Bare;0.267844503;2019
19/12/2019;1000-1500;Bare;0.25909881;2019
19/12/2019;1500-2000;Bare;0.265155525;2019
19/12/2019;2000-2500;Bare;0.02261875;2019
19/12/2019;0-250;Wetland;0.341258107;2019
19/12/2019;250-500;Wetland;0.5012;2019
19/12/2019;500-1000;Wetland;0.245791355;2019
19/12/2019;1000-1500;Wetland;0.290235717;2019
19/12/2019;1500-2000;Wetland;0.2526;2019
1/01/2020;0-250;Trees;0.601801563;2020
1/01/2020;250-500;Trees;0.597224224;2020
1/01/2020;500-1000;Trees;0.518960211;2020
1/01/2020;1000-1500;Trees;0.358602335;2020
1/01/2020;1500-2000;Trees;0.201514527;2020
1/01/2020;2000-2500;Trees;0.023263051;2020
1/01/2020;0-250;Shrubland;0.580966748;2020
1/01/2020;250-500;Shrubland;0.572861707;2020
1/01/2020;500-1000;Shrubland;0.48418847;2020
1/01/2020;1000-1500;Shrubland;0.387077334;2020
1/01/2020;1500-2000;Shrubland;0.086258041;2020
1/01/2020;0-250;Grassland;0.5271497;2020
1/01/2020;250-500;Grassland;0.518633509;2020
1/01/2020;500-1000;Grassland;0.338162024;2020
1/01/2020;1000-1500;Grassland;0.103067381;2020
1/01/2020;1500-2000;Grassland;-0.009630311;2020
1/01/2020;2000-2500;Grassland;-0.026238752;2020
1/01/2020;0-250;Cropland;0.458206554;2020
1/01/2020;250-500;Cropland;0.465177162;2020
1/01/2020;500-1000;Cropland;0.224812228;2020
1/01/2020;1000-1500;Cropland;0.094070299;2020
1/01/2020;1500-2000;Cropland;-0.012970688;2020
1/01/2020;0-250;Bare;0.413296742;2020
1/01/2020;250-500;Bare;0.405802154;2020
1/01/2020;500-1000;Bare;0.232250478;2020
1/01/2020;1000-1500;Bare;0.12565124;2020
1/01/2020;1500-2000;Bare;-0.004378048;2020
1/01/2020;2000-2500;Bare;-0.024506122;2020
1/01/2020;0-250;Wetland;0.352159226;2020
1/01/2020;250-500;Wetland;0.5542;2020
1/01/2020;500-1000;Wetland;0.214804089;2020
1/01/2020;1000-1500;Wetland;0.285478295;2020
1/01/2020;1500-2000;Wetland;0.0147;2020
17/01/2020;0-250;Trees;0.606594712;2020
17/01/2020;250-500;Trees;0.615579822;2020
17/01/2020;500-1000;Trees;0.552345886;2020
17/01/2020;1000-1500;Trees;0.402515379;2020
17/01/2020;1500-2000;Trees;0.260677084;2020
17/01/2020;2000-2500;Trees;0.078677862;2020
17/01/2020;0-250;Shrubland;0.581295021;2020
17/01/2020;250-500;Shrubland;0.571279021;2020
17/01/2020;500-1000;Shrubland;0.485685356;2020
17/01/2020;1000-1500;Shrubland;0.409441459;2020
17/01/2020;1500-2000;Shrubland;0.157635635;2020
17/01/2020;0-250;Grassland;0.541914685;2020
17/01/2020;250-500;Grassland;0.532139649;2020
17/01/2020;500-1000;Grassland;0.344126023;2020
17/01/2020;1000-1500;Grassland;0.118507155;2020
17/01/2020;1500-2000;Grassland;0.001619429;2020
17/01/2020;2000-2500;Grassland;-0.023953065;2020
17/01/2020;0-250;Cropland;0.498666606;2020
17/01/2020;250-500;Cropland;0.505724584;2020
17/01/2020;500-1000;Cropland;0.225044803;2020
17/01/2020;1000-1500;Cropland;0.087778212;2020
17/01/2020;1500-2000;Cropland;-0.002752199;2020
17/01/2020;0-250;Bare;0.417401806;2020
17/01/2020;250-500;Bare;0.409807728;2020
17/01/2020;500-1000;Bare;0.228322288;2020
17/01/2020;1000-1500;Bare;0.145606208;2020
17/01/2020;1500-2000;Bare;0.01111653;2020
17/01/2020;2000-2500;Bare;-0.028217647;2020
17/01/2020;0-250;Wetland;0.360169271;2020
17/01/2020;250-500;Wetland;0.4654;2020
17/01/2020;500-1000;Wetland;0.206468119;2020
17/01/2020;1000-1500;Wetland;0.258589139;2020
17/01/2020;1500-2000;Wetland;-0.0325;2020
2/02/2020;0-250;Trees;0.593072352;2020
2/02/2020;250-500;Trees;0.598336727;2020
2/02/2020;500-1000;Trees;0.561989111;2020
2/02/2020;1000-1500;Trees;0.455793937;2020
2/02/2020;1500-2000;Trees;0.226409724;2020
2/02/2020;2000-2500;Trees;0.054386133;2020
2/02/2020;0-250;Shrubland;0.570982489;2020
2/02/2020;250-500;Shrubland;0.555615659;2020
2/02/2020;500-1000;Shrubland;0.486411545;2020
2/02/2020;1000-1500;Shrubland;0.423527918;2020
2/02/2020;1500-2000;Shrubland;0.162153851;2020
2/02/2020;0-250;Grassland;0.538727906;2020
2/02/2020;250-500;Grassland;0.51786192;2020
2/02/2020;500-1000;Grassland;0.37462306;2020
2/02/2020;1000-1500;Grassland;0.189607347;2020
2/02/2020;1500-2000;Grassland;0.010706205;2020
2/02/2020;2000-2500;Grassland;-0.013713057;2020
2/02/2020;0-250;Cropland;0.510085906;2020
2/02/2020;250-500;Cropland;0.496875011;2020
2/02/2020;500-1000;Cropland;0.257985028;2020
2/02/2020;1000-1500;Cropland;0.161595029;2020
2/02/2020;1500-2000;Cropland;0.008270381;2020
2/02/2020;0-250;Bare;0.416348747;2020
2/02/2020;250-500;Bare;0.403282815;2020
2/02/2020;500-1000;Bare;0.261602557;2020
2/02/2020;1000-1500;Bare;0.181861035;2020
2/02/2020;1500-2000;Bare;0.026240279;2020
2/02/2020;2000-2500;Bare;-0.013882456;2020
2/02/2020;0-250;Wetland;0.344167132;2020
2/02/2020;250-500;Wetland;0.5916;2020
2/02/2020;500-1000;Wetland;0.196696474;2020
2/02/2020;1000-1500;Wetland;0.219836924;2020
2/02/2020;1500-2000;Wetland;-0.0413;2020
18/02/2020;0-250;Trees;0.607235546;2020
18/02/2020;250-500;Trees;0.601665378;2020
18/02/2020;500-1000;Trees;0.556743743;2020
18/02/2020;1000-1500;Trees;0.544010013;2020
18/02/2020;1500-2000;Trees;0.342616457;2020
18/02/2020;2000-2500;Trees;0.052831261;2020
18/02/2020;0-250;Shrubland;0.587856516;2020
18/02/2020;250-500;Shrubland;0.563683751;2020
18/02/2020;500-1000;Shrubland;0.476129833;2020
18/02/2020;1000-1500;Shrubland;0.438909709;2020
18/02/2020;1500-2000;Shrubland;0.345055815;2020
18/02/2020;0-250;Grassland;0.57753685;2020
18/02/2020;250-500;Grassland;0.546944678;2020
18/02/2020;500-1000;Grassland;0.383923619;2020
18/02/2020;1000-1500;Grassland;0.318295257;2020
18/02/2020;1500-2000;Grassland;0.087036495;2020
18/02/2020;2000-2500;Grassland;-0.01883026;2020
18/02/2020;0-250;Cropland;0.586237396;2020
18/02/2020;250-500;Cropland;0.54199947;2020
18/02/2020;500-1000;Cropland;0.274920223;2020
18/02/2020;1000-1500;Cropland;0.243193561;2020
18/02/2020;1500-2000;Cropland;0.133775257;2020
18/02/2020;0-250;Bare;0.442957397;2020
18/02/2020;250-500;Bare;0.417933821;2020
18/02/2020;500-1000;Bare;0.276439774;2020
18/02/2020;1000-1500;Bare;0.258570326;2020
18/02/2020;1500-2000;Bare;0.103382632;2020
18/02/2020;2000-2500;Bare;-0.023054717;2020
18/02/2020;0-250;Wetland;0.338617077;2020
18/02/2020;250-500;Wetland;0.5599;2020
18/02/2020;500-1000;Wetland;0.185975777;2020
18/02/2020;1000-1500;Wetland;0.241866548;2020
18/02/2020;1500-2000;Wetland;0.2127;2020
5/03/2020;0-250;Trees;0.642878015;2020
5/03/2020;250-500;Trees;0.626595447;2020
5/03/2020;500-1000;Trees;0.568481238;2020
5/03/2020;1000-1500;Trees;0.548801743;2020
5/03/2020;1500-2000;Trees;0.468406177;2020
5/03/2020;2000-2500;Trees;0.07294623;2020
5/03/2020;0-250;Shrubland;0.6298476;2020
5/03/2020;250-500;Shrubland;0.589919069;2020
5/03/2020;500-1000;Shrubland;0.489744827;2020
5/03/2020;1000-1500;Shrubland;0.438716122;2020
5/03/2020;1500-2000;Shrubland;0.379481294;2020
5/03/2020;0-250;Grassland;0.642343174;2020
5/03/2020;250-500;Grassland;0.598603121;2020
5/03/2020;500-1000;Grassland;0.417447466;2020
5/03/2020;1000-1500;Grassland;0.335299901;2020
5/03/2020;1500-2000;Grassland;0.213143872;2020
5/03/2020;2000-2500;Grassland;-0.004415657;2020
5/03/2020;0-250;Cropland;0.679767349;2020
5/03/2020;250-500;Cropland;0.624959773;2020
5/03/2020;500-1000;Cropland;0.332096517;2020
5/03/2020;1000-1500;Cropland;0.276045999;2020
5/03/2020;1500-2000;Cropland;0.263903839;2020
5/03/2020;0-250;Bare;0.493431679;2020
5/03/2020;250-500;Bare;0.460331317;2020
5/03/2020;500-1000;Bare;0.303409454;2020
5/03/2020;1000-1500;Bare;0.270216199;2020
5/03/2020;1500-2000;Bare;0.205531698;2020
5/03/2020;2000-2500;Bare;-0.010152308;2020
5/03/2020;0-250;Wetland;0.389022386;2020
5/03/2020;250-500;Wetland;0.6368;2020
5/03/2020;500-1000;Wetland;0.221492533;2020
5/03/2020;1000-1500;Wetland;0.254249019;2020
5/03/2020;1500-2000;Wetland;0.2488;2020
21/03/2020;0-250;Trees;0.615208945;2020
21/03/2020;250-500;Trees;0.599450163;2020
21/03/2020;500-1000;Trees;0.540866948;2020
21/03/2020;1000-1500;Trees;0.501409759;2020
21/03/2020;1500-2000;Trees;0.364263569;2020
21/03/2020;2000-2500;Trees;0.085610991;2020
21/03/2020;0-250;Shrubland;0.602035601;2020
21/03/2020;250-500;Shrubland;0.568046995;2020
21/03/2020;500-1000;Shrubland;0.472030825;2020
21/03/2020;1000-1500;Shrubland;0.421512848;2020
21/03/2020;1500-2000;Shrubland;0.360152083;2020
21/03/2020;0-250;Grassland;0.615474634;2020
21/03/2020;250-500;Grassland;0.56805027;2020
21/03/2020;500-1000;Grassland;0.401042665;2020
21/03/2020;1000-1500;Grassland;0.319775025;2020
21/03/2020;1500-2000;Grassland;0.172757713;2020
21/03/2020;2000-2500;Grassland;0.002434331;2020
21/03/2020;0-250;Cropland;0.644748765;2020
21/03/2020;250-500;Cropland;0.603779871;2020
21/03/2020;500-1000;Cropland;0.346573453;2020
21/03/2020;1000-1500;Cropland;0.283376503;2020
21/03/2020;1500-2000;Cropland;0.220907157;2020
21/03/2020;0-250;Bare;0.46838149;2020
21/03/2020;250-500;Bare;0.434180889;2020
21/03/2020;500-1000;Bare;0.302067094;2020
21/03/2020;1000-1500;Bare;0.262643577;2020
21/03/2020;1500-2000;Bare;0.168691277;2020
21/03/2020;2000-2500;Bare;-0.022869697;2020
21/03/2020;0-250;Wetland;0.367797033;2020
21/03/2020;250-500;Wetland;0.4862;2020
21/03/2020;500-1000;Wetland;0.210794745;2020
21/03/2020;1000-1500;Wetland;0.265170342;2020
21/03/2020;1500-2000;Wetland;0.3264;2020
6/04/2020;0-250;Trees;0.645624494;2020
6/04/2020;250-500;Trees;0.627923346;2020
6/04/2020;500-1000;Trees;0.573653268;2020
6/04/2020;1000-1500;Trees;0.549459106;2020
6/04/2020;1500-2000;Trees;0.545979695;2020
6/04/2020;2000-2500;Trees;0.204707197;2020
6/04/2020;0-250;Shrubland;0.628762238;2020
6/04/2020;250-500;Shrubland;0.591977995;2020
6/04/2020;500-1000;Shrubland;0.509382801;2020
6/04/2020;1000-1500;Shrubland;0.44883782;2020
6/04/2020;1500-2000;Shrubland;0.410565507;2020
6/04/2020;0-250;Grassland;0.65130256;2020
6/04/2020;250-500;Grassland;0.603973108;2020
6/04/2020;500-1000;Grassland;0.460279076;2020
6/04/2020;1000-1500;Grassland;0.390413202;2020
6/04/2020;1500-2000;Grassland;0.350080144;2020
6/04/2020;2000-2500;Grassland;0.094305521;2020
6/04/2020;0-250;Cropland;0.672242892;2020
6/04/2020;250-500;Cropland;0.647894691;2020
6/04/2020;500-1000;Cropland;0.493432552;2020
6/04/2020;1000-1500;Cropland;0.422321519;2020
6/04/2020;1500-2000;Cropland;0.366524068;2020
6/04/2020;0-250;Bare;0.480868091;2020
6/04/2020;250-500;Bare;0.465610508;2020
6/04/2020;500-1000;Bare;0.375917125;2020
6/04/2020;1000-1500;Bare;0.325177309;2020
6/04/2020;1500-2000;Bare;0.298084867;2020
6/04/2020;2000-2500;Bare;0.00433871;2020
6/04/2020;0-250;Wetland;0.476698071;2020
6/04/2020;250-500;Wetland;0.6322;2020
6/04/2020;500-1000;Wetland;0.458970807;2020
6/04/2020;1000-1500;Wetland;0.321636131;2020
6/04/2020;1500-2000;Wetland;0.3501;2020
22/04/2020;0-250;Trees;0.682267292;2020
22/04/2020;250-500;Trees;0.694167511;2020
22/04/2020;500-1000;Trees;0.628073444;2020
22/04/2020;1000-1500;Trees;0.577543552;2020
22/04/2020;1500-2000;Trees;0.579687682;2020
22/04/2020;2000-2500;Trees;0.400933457;2020
22/04/2020;0-250;Shrubland;0.647656313;2020
22/04/2020;250-500;Shrubland;0.617731212;2020
22/04/2020;500-1000;Shrubland;0.535637046;2020
22/04/2020;1000-1500;Shrubland;0.473684289;2020
22/04/2020;1500-2000;Shrubland;0.4531595;2020
22/04/2020;0-250;Grassland;0.659392313;2020
22/04/2020;250-500;Grassland;0.630009509;2020
22/04/2020;500-1000;Grassland;0.500591053;2020
22/04/2020;1000-1500;Grassland;0.43193232;2020
22/04/2020;1500-2000;Grassland;0.409210482;2020
22/04/2020;2000-2500;Grassland;0.202414828;2020
22/04/2020;0-250;Cropland;0.655772354;2020
22/04/2020;250-500;Cropland;0.659702246;2020
22/04/2020;500-1000;Cropland;0.535618875;2020
22/04/2020;1000-1500;Cropland;0.508662752;2020
22/04/2020;1500-2000;Cropland;0.454835726;2020
22/04/2020;0-250;Bare;0.476796434;2020
22/04/2020;250-500;Bare;0.468322517;2020
22/04/2020;500-1000;Bare;0.403374971;2020
22/04/2020;1000-1500;Bare;0.366390739;2020
22/04/2020;1500-2000;Bare;0.360484121;2020
22/04/2020;2000-2500;Bare;0.070946154;2020
22/04/2020;0-250;Wetland;0.587711965;2020
22/04/2020;250-500;Wetland;0.5752;2020
22/04/2020;500-1000;Wetland;0.566267018;2020
22/04/2020;1000-1500;Wetland;0.416918703;2020
22/04/2020;1500-2000;Wetland;0.4751;2020
8/05/2020;0-250;Trees;0.660048126;2020
8/05/2020;250-500;Trees;0.689341886;2020
8/05/2020;500-1000;Trees;0.634862937;2020
8/05/2020;1000-1500;Trees;0.56992698;2020
8/05/2020;1500-2000;Trees;0.597861123;2020
8/05/2020;2000-2500;Trees;0.56507576;2020
8/05/2020;0-250;Shrubland;0.622978615;2020
8/05/2020;250-500;Shrubland;0.592054112;2020
8/05/2020;500-1000;Shrubland;0.523973152;2020
8/05/2020;1000-1500;Shrubland;0.490072834;2020
8/05/2020;1500-2000;Shrubland;0.467467347;2020
8/05/2020;0-250;Grassland;0.625978543;2020
8/05/2020;250-500;Grassland;0.604652487;2020
8/05/2020;500-1000;Grassland;0.499011713;2020
8/05/2020;1000-1500;Grassland;0.443674462;2020
8/05/2020;1500-2000;Grassland;0.433073664;2020
8/05/2020;2000-2500;Grassland;0.325740287;2020
8/05/2020;0-250;Cropland;0.601281438;2020
8/05/2020;250-500;Cropland;0.61657251;2020
8/05/2020;500-1000;Cropland;0.505868932;2020
8/05/2020;1000-1500;Cropland;0.508551265;2020
8/05/2020;1500-2000;Cropland;0.47730816;2020
8/05/2020;0-250;Bare;0.443143042;2020
8/05/2020;250-500;Bare;0.436422779;2020
8/05/2020;500-1000;Bare;0.400062558;2020
8/05/2020;1000-1500;Bare;0.381693292;2020
8/05/2020;1500-2000;Bare;0.375255577;2020
8/05/2020;2000-2500;Bare;0.178318462;2020
8/05/2020;0-250;Wetland;0.570383414;2020
8/05/2020;250-500;Wetland;0.5033;2020
8/05/2020;500-1000;Wetland;0.539713924;2020
8/05/2020;1000-1500;Wetland;0.451269282;2020
8/05/2020;1500-2000;Wetland;0.4844;2020
24/05/2020;0-250;Trees;0.664478045;2020
24/05/2020;250-500;Trees;0.691474051;2020
24/05/2020;500-1000;Trees;0.6697281;2020
24/05/2020;1000-1500;Trees;0.633914297;2020
24/05/2020;1500-2000;Trees;0.663366582;2020
24/05/2020;2000-2500;Trees;0.646821446;2020
24/05/2020;0-250;Shrubland;0.615612951;2020
24/05/2020;250-500;Shrubland;0.589418676;2020
24/05/2020;500-1000;Shrubland;0.541572158;2020
24/05/2020;1000-1500;Shrubland;0.527187962;2020
24/05/2020;1500-2000;Shrubland;0.53048572;2020
24/05/2020;0-250;Grassland;0.570550245;2020
24/05/2020;250-500;Grassland;0.559390595;2020
24/05/2020;500-1000;Grassland;0.49911591;2020
24/05/2020;1000-1500;Grassland;0.465495831;2020
24/05/2020;1500-2000;Grassland;0.457334097;2020
24/05/2020;2000-2500;Grassland;0.372517486;2020
24/05/2020;0-250;Cropland;0.532805669;2020
24/05/2020;250-500;Cropland;0.566466625;2020
24/05/2020;500-1000;Cropland;0.492687839;2020
24/05/2020;1000-1500;Cropland;0.532898897;2020
24/05/2020;1500-2000;Cropland;0.533966465;2020
24/05/2020;0-250;Bare;0.434507839;2020
24/05/2020;250-500;Bare;0.43089354;2020
24/05/2020;500-1000;Bare;0.390428004;2020
24/05/2020;1000-1500;Bare;0.391518545;2020
24/05/2020;1500-2000;Bare;0.398800386;2020
24/05/2020;2000-2500;Bare;0.196728788;2020
24/05/2020;0-250;Wetland;0.666384523;2020
24/05/2020;250-500;Wetland;0.4509;2020
24/05/2020;500-1000;Wetland;0.639007049;2020
24/05/2020;1000-1500;Wetland;0.590239935;2020
24/05/2020;1500-2000;Wetland;0.5256;2020
9/06/2020;0-250;Trees;0.64523359;2020
9/06/2020;250-500;Trees;0.667443945;2020
9/06/2020;500-1000;Trees;0.641852996;2020
9/06/2020;1000-1500;Trees;0.609373569;2020
9/06/2020;1500-2000;Trees;0.63586506;2020
9/06/2020;2000-2500;Trees;0.605165532;2020
9/06/2020;0-250;Shrubland;0.593023531;2020
9/06/2020;250-500;Shrubland;0.568487715;2020
9/06/2020;500-1000;Shrubland;0.510266466;2020
9/06/2020;1000-1500;Shrubland;0.505829324;2020
9/06/2020;1500-2000;Shrubland;0.515542864;2020
9/06/2020;0-250;Grassland;0.516319476;2020
9/06/2020;250-500;Grassland;0.519408978;2020
9/06/2020;500-1000;Grassland;0.468339446;2020
9/06/2020;1000-1500;Grassland;0.441322411;2020
9/06/2020;1500-2000;Grassland;0.438742327;2020
9/06/2020;2000-2500;Grassland;0.387065916;2020
9/06/2020;0-250;Cropland;0.47452755;2020
9/06/2020;250-500;Cropland;0.501884645;2020
9/06/2020;500-1000;Cropland;0.423630348;2020
9/06/2020;1000-1500;Cropland;0.479892957;2020
9/06/2020;1500-2000;Cropland;0.518884735;2020
9/06/2020;0-250;Bare;0.421676557;2020
9/06/2020;250-500;Bare;0.419993165;2020
9/06/2020;500-1000;Bare;0.360080541;2020
9/06/2020;1000-1500;Bare;0.364375191;2020
9/06/2020;1500-2000;Bare;0.380316771;2020
9/06/2020;2000-2500;Bare;0.245634848;2020
9/06/2020;0-250;Wetland;0.660525767;2020
9/06/2020;250-500;Wetland;0.479;2020
9/06/2020;500-1000;Wetland;0.592221731;2020
9/06/2020;1000-1500;Wetland;0.571569804;2020
9/06/2020;1500-2000;Wetland;0.5194;2020
25/06/2020;0-250;Trees;0.64132671;2020
25/06/2020;250-500;Trees;0.673341391;2020
25/06/2020;500-1000;Trees;0.661904474;2020
25/06/2020;1000-1500;Trees;0.639976952;2020
25/06/2020;1500-2000;Trees;0.688821925;2020
25/06/2020;2000-2500;Trees;0.682059027;2020
25/06/2020;0-250;Shrubland;0.579185147;2020
25/06/2020;250-500;Shrubland;0.555578692;2020
25/06/2020;500-1000;Shrubland;0.501501154;2020
25/06/2020;1000-1500;Shrubland;0.503531913;2020
25/06/2020;1500-2000;Shrubland;0.520396713;2020
25/06/2020;0-250;Grassland;0.497738765;2020
25/06/2020;250-500;Grassland;0.502334246;2020
25/06/2020;500-1000;Grassland;0.448837507;2020
25/06/2020;1000-1500;Grassland;0.418000646;2020
25/06/2020;1500-2000;Grassland;0.432676055;2020
25/06/2020;2000-2500;Grassland;0.427538491;2020
25/06/2020;0-250;Cropland;0.501231397;2020
25/06/2020;250-500;Cropland;0.490720495;2020
25/06/2020;500-1000;Cropland;0.387266913;2020
25/06/2020;1000-1500;Cropland;0.403782583;2020
25/06/2020;1500-2000;Cropland;0.486692922;2020
25/06/2020;0-250;Bare;0.41230972;2020
25/06/2020;250-500;Bare;0.408282709;2020
25/06/2020;500-1000;Bare;0.339140438;2020
25/06/2020;1000-1500;Bare;0.34180067;2020
25/06/2020;1500-2000;Bare;0.375808885;2020
25/06/2020;2000-2500;Bare;0.297740625;2020
25/06/2020;0-250;Wetland;0.684162453;2020
25/06/2020;250-500;Wetland;0.3431;2020
25/06/2020;500-1000;Wetland;0.601762515;2020
25/06/2020;1000-1500;Wetland;0.604693622;2020
25/06/2020;1500-2000;Wetland;0.503;2020
11/07/2020;0-250;Trees;0.605009603;2020
11/07/2020;250-500;Trees;0.639786501;2020
11/07/2020;500-1000;Trees;0.632838577;2020
11/07/2020;1000-1500;Trees;0.611669412;2020
11/07/2020;1500-2000;Trees;0.66473222;2020
11/07/2020;2000-2500;Trees;0.659385463;2020
11/07/2020;0-250;Shrubland;0.543097514;2020
11/07/2020;250-500;Shrubland;0.526150572;2020
11/07/2020;500-1000;Shrubland;0.476942989;2020
11/07/2020;1000-1500;Shrubland;0.475939827;2020
11/07/2020;1500-2000;Shrubland;0.484521289;2020
11/07/2020;0-250;Grassland;0.453857742;2020
11/07/2020;250-500;Grassland;0.454620292;2020
11/07/2020;500-1000;Grassland;0.411467382;2020
11/07/2020;1000-1500;Grassland;0.363530013;2020
11/07/2020;1500-2000;Grassland;0.371026168;2020
11/07/2020;2000-2500;Grassland;0.383235808;2020
11/07/2020;0-250;Cropland;0.490117231;2020
11/07/2020;250-500;Cropland;0.45372315;2020
11/07/2020;500-1000;Cropland;0.358177965;2020
11/07/2020;1000-1500;Cropland;0.327903657;2020
11/07/2020;1500-2000;Cropland;0.383030892;2020
11/07/2020;0-250;Bare;0.394692725;2020
11/07/2020;250-500;Bare;0.387082147;2020
11/07/2020;500-1000;Bare;0.312456789;2020
11/07/2020;1000-1500;Bare;0.302665375;2020
11/07/2020;1500-2000;Bare;0.329388232;2020
11/07/2020;2000-2500;Bare;0.262681538;2020
11/07/2020;0-250;Wetland;0.664698503;2020
11/07/2020;250-500;Wetland;0.2892;2020
11/07/2020;500-1000;Wetland;0.577709586;2020
11/07/2020;1000-1500;Wetland;0.59327777;2020
11/07/2020;1500-2000;Wetland;0.4198;2020
27/07/2020;0-250;Trees;0.589526528;2020
27/07/2020;250-500;Trees;0.626994806;2020
27/07/2020;500-1000;Trees;0.615092573;2020
27/07/2020;1000-1500;Trees;0.58664881;2020
27/07/2020;1500-2000;Trees;0.636043946;2020
27/07/2020;2000-2500;Trees;0.644999405;2020
27/07/2020;0-250;Shrubland;0.523324204;2020
27/07/2020;250-500;Shrubland;0.504349819;2020
27/07/2020;500-1000;Shrubland;0.462407768;2020
27/07/2020;1000-1500;Shrubland;0.462023928;2020
27/07/2020;1500-2000;Shrubland;0.455321485;2020
27/07/2020;0-250;Grassland;0.431412272;2020
27/07/2020;250-500;Grassland;0.434623901;2020
27/07/2020;500-1000;Grassland;0.385881405;2020
27/07/2020;1000-1500;Grassland;0.332179583;2020
27/07/2020;1500-2000;Grassland;0.328773817;2020
27/07/2020;2000-2500;Grassland;0.343034487;2020
27/07/2020;0-250;Cropland;0.481560206;2020
27/07/2020;250-500;Cropland;0.431908719;2020
27/07/2020;500-1000;Cropland;0.340812869;2020
27/07/2020;1000-1500;Cropland;0.287354527;2020
27/07/2020;1500-2000;Cropland;0.310641961;2020
27/07/2020;0-250;Bare;0.385640663;2020
27/07/2020;250-500;Bare;0.375187674;2020
27/07/2020;500-1000;Bare;0.299478509;2020
27/07/2020;1000-1500;Bare;0.282743347;2020
27/07/2020;1500-2000;Bare;0.296132704;2020
27/07/2020;2000-2500;Bare;0.238130769;2020
27/07/2020;0-250;Wetland;0.67045698;2020
27/07/2020;250-500;Wetland;0.3555;2020
27/07/2020;500-1000;Wetland;0.532033805;2020
27/07/2020;1000-1500;Wetland;0.579915323;2020
27/07/2020;1500-2000;Wetland;0.418;2020
12/08/2020;0-250;Trees;0.579342168;2020
12/08/2020;250-500;Trees;0.613979056;2020
12/08/2020;500-1000;Trees;0.610288682;2020
12/08/2020;1000-1500;Trees;0.591910289;2020
12/08/2020;1500-2000;Trees;0.64288261;2020
12/08/2020;2000-2500;Trees;0.644131189;2020
12/08/2020;0-250;Shrubland;0.515409512;2020
12/08/2020;250-500;Shrubland;0.496019486;2020
12/08/2020;500-1000;Shrubland;0.462458989;2020
12/08/2020;1000-1500;Shrubland;0.462793882;2020
12/08/2020;1500-2000;Shrubland;0.458047293;2020
12/08/2020;0-250;Grassland;0.414138524;2020
12/08/2020;250-500;Grassland;0.414985822;2020
12/08/2020;500-1000;Grassland;0.375973058;2020
12/08/2020;1000-1500;Grassland;0.322042254;2020
12/08/2020;1500-2000;Grassland;0.316351805;2020
12/08/2020;2000-2500;Grassland;0.331291495;2020
12/08/2020;0-250;Cropland;0.46234823;2020
12/08/2020;250-500;Cropland;0.402478001;2020
12/08/2020;500-1000;Cropland;0.322868576;2020
12/08/2020;1000-1500;Cropland;0.26913543;2020
12/08/2020;1500-2000;Cropland;0.282143665;2020
