date;elev_range;landcover_type;NDVI;year
29/08/2021;1500-2000;Cropland;0.190504097;2021
29/08/2021;2000-2500;Cropland;0.240103876;2021
29/08/2021;250-500;Bare;0.138473684;2021
29/08/2021;500-1000;Bare;0.244581503;2021
29/08/2021;1000-1500;Bare;0.227259897;2021
29/08/2021;1500-2000;Bare;0.198738145;2021
29/08/2021;2000-2500;Bare;0.16946486;2021
29/08/2021;2500-3000;Bare;0.156814845;2021
29/08/2021;3000-4000;Bare;0.150466987;2021
29/08/2021;500-1000;Wetland;0.430223638;2021
29/08/2021;1000-1500;Wetland;0.372343243;2021
29/08/2021;1500-2000;Wetland;0.2205;2021
14/09/2021;250-500;Trees;0.366011574;2021
14/09/2021;500-1000;Trees;0.41356812;2021
14/09/2021;1000-1500;Trees;0.482710614;2021
14/09/2021;1500-2000;Trees;0.588670886;2021
14/09/2021;2000-2500;Trees;0.562153742;2021
14/09/2021;2500-3000;Trees;0.5738;2021
14/09/2021;500-1000;Shrubland;0.376706886;2021
14/09/2021;1000-1500;Shrubland;0.382616688;2021
14/09/2021;1500-2000;Shrubland;0.435849306;2021
14/09/2021;250-500;Grassland;0.249916927;2021
14/09/2021;500-1000;Grassland;0.242276286;2021
14/09/2021;1000-1500;Grassland;0.263461493;2021
14/09/2021;1500-2000;Grassland;0.237740633;2021
14/09/2021;2000-2500;Grassland;0.239438107;2021
14/09/2021;2500-3000;Grassland;0.19345725;2021
14/09/2021;3000-4000;Grassland;0.160672702;2021
14/09/2021;250-500;Cropland;0.167786364;2021
14/09/2021;500-1000;Cropland;0.222700439;2021
14/09/2021;1000-1500;Cropland;0.224266039;2021
14/09/2021;1500-2000;Cropland;0.195408612;2021
14/09/2021;2000-2500;Cropland;0.239325166;2021
14/09/2021;250-500;Bare;0.127442105;2021
14/09/2021;500-1000;Bare;0.242322589;2021
14/09/2021;1000-1500;Bare;0.231911834;2021
14/09/2021;1500-2000;Bare;0.204166663;2021
14/09/2021;2000-2500;Bare;0.167530048;2021
14/09/2021;2500-3000;Bare;0.152680486;2021
14/09/2021;3000-4000;Bare;0.144169293;2021
14/09/2021;500-1000;Wetland;0.409636684;2021
14/09/2021;1000-1500;Wetland;0.359640541;2021
14/09/2021;1500-2000;Wetland;0.20905;2021
30/09/2021;250-500;Trees;0.338305869;2021
30/09/2021;500-1000;Trees;0.408593426;2021
30/09/2021;1000-1500;Trees;0.468836926;2021
30/09/2021;1500-2000;Trees;0.556425951;2021
30/09/2021;2000-2500;Trees;0.490085716;2021
30/09/2021;2500-3000;Trees;0.4899;2021
30/09/2021;500-1000;Shrubland;0.371348068;2021
30/09/2021;1000-1500;Shrubland;0.373898527;2021
30/09/2021;1500-2000;Shrubland;0.402136146;2021
30/09/2021;250-500;Grassland;0.2428791;2021
30/09/2021;500-1000;Grassland;0.238863182;2021
30/09/2021;1000-1500;Grassland;0.255217226;2021
30/09/2021;1500-2000;Grassland;0.229552908;2021
30/09/2021;2000-2500;Grassland;0.232874029;2021
30/09/2021;2500-3000;Grassland;0.186484675;2021
30/09/2021;3000-4000;Grassland;0.160310996;2021
30/09/2021;250-500;Cropland;0.165178261;2021
30/09/2021;500-1000;Cropland;0.214776122;2021
30/09/2021;1000-1500;Cropland;0.211066678;2021
30/09/2021;1500-2000;Cropland;0.188265804;2021
30/09/2021;2000-2500;Cropland;0.239989002;2021
30/09/2021;250-500;Bare;0.122210526;2021
30/09/2021;500-1000;Bare;0.235281052;2021
30/09/2021;1000-1500;Bare;0.218736606;2021
30/09/2021;1500-2000;Bare;0.193541971;2021
30/09/2021;2000-2500;Bare;0.159186123;2021
30/09/2021;2500-3000;Bare;0.154374826;2021
30/09/2021;3000-4000;Bare;0.147257492;2021
30/09/2021;500-1000;Wetland;0.390731583;2021
30/09/2021;1000-1500;Wetland;0.301764865;2021
30/09/2021;1500-2000;Wetland;0.2117;2021
16/10/2021;250-500;Trees;0.351194058;2021
16/10/2021;500-1000;Trees;0.403500133;2021
16/10/2021;1000-1500;Trees;0.420950078;2021
16/10/2021;1500-2000;Trees;0.433786124;2021
16/10/2021;2000-2500;Trees;0.386352034;2021
16/10/2021;2500-3000;Trees;0.40915;2021
16/10/2021;500-1000;Shrubland;0.370174151;2021
16/10/2021;1000-1500;Shrubland;0.365339884;2021
16/10/2021;1500-2000;Shrubland;0.361978174;2021
16/10/2021;250-500;Grassland;0.247861874;2021
16/10/2021;500-1000;Grassland;0.236820112;2021
16/10/2021;1000-1500;Grassland;0.244307627;2021
16/10/2021;1500-2000;Grassland;0.21673524;2021
16/10/2021;2000-2500;Grassland;0.224250424;2021
16/10/2021;2500-3000;Grassland;0.180256312;2021
16/10/2021;3000-4000;Grassland;0.156062358;2021
16/10/2021;250-500;Cropland;0.173809091;2021
16/10/2021;500-1000;Cropland;0.204815027;2021
16/10/2021;1000-1500;Cropland;0.195992044;2021
16/10/2021;1500-2000;Cropland;0.17887133;2021
16/10/2021;2000-2500;Cropland;0.235178993;2021
16/10/2021;250-500;Bare;0.123657895;2021
16/10/2021;500-1000;Bare;0.228663569;2021
16/10/2021;1000-1500;Bare;0.207695992;2021
16/10/2021;1500-2000;Bare;0.182298835;2021
16/10/2021;2000-2500;Bare;0.157129965;2021
16/10/2021;2500-3000;Bare;0.145117762;2021
16/10/2021;3000-4000;Bare;0.144752632;2021
16/10/2021;500-1000;Wetland;0.346686916;2021
16/10/2021;1000-1500;Wetland;0.290821622;2021
16/10/2021;1500-2000;Wetland;0.1869;2021
1/11/2021;250-500;Trees;0.364209369;2021
1/11/2021;500-1000;Trees;0.399428056;2021
1/11/2021;1000-1500;Trees;0.371508245;2021
1/11/2021;1500-2000;Trees;0.37464274;2021
1/11/2021;2000-2500;Trees;0.369608336;2021
1/11/2021;2500-3000;Trees;0.4236;2021
1/11/2021;500-1000;Shrubland;0.384406895;2021
1/11/2021;1000-1500;Shrubland;0.363125078;2021
1/11/2021;1500-2000;Shrubland;0.332894866;2021
1/11/2021;250-500;Grassland;0.257615573;2021
1/11/2021;500-1000;Grassland;0.257162387;2021
1/11/2021;1000-1500;Grassland;0.249767863;2021
1/11/2021;1500-2000;Grassland;0.223011822;2021
1/11/2021;2000-2500;Grassland;0.227527304;2021
1/11/2021;2500-3000;Grassland;0.164970336;2021
1/11/2021;3000-4000;Grassland;0.035442261;2021
1/11/2021;250-500;Cropland;0.191334783;2021
1/11/2021;500-1000;Cropland;0.215544692;2021
1/11/2021;1000-1500;Cropland;0.205854549;2021
1/11/2021;1500-2000;Cropland;0.184039257;2021
1/11/2021;2000-2500;Cropland;0.240565685;2021
1/11/2021;250-500;Bare;0.140721053;2021
1/11/2021;500-1000;Bare;0.228201979;2021
1/11/2021;1000-1500;Bare;0.204185672;2021
1/11/2021;1500-2000;Bare;0.181727697;2021
1/11/2021;2000-2500;Bare;0.156164189;2021
1/11/2021;2500-3000;Bare;0.087632671;2021
1/11/2021;3000-4000;Bare;0.00674281;2021
1/11/2021;500-1000;Wetland;0.320979452;2021
1/11/2021;1000-1500;Wetland;0.318402703;2021
1/11/2021;1500-2000;Wetland;0.178725;2021
17/11/2021;250-500;Trees;0.340821509;2021
17/11/2021;500-1000;Trees;0.377824136;2021
17/11/2021;1000-1500;Trees;0.358341073;2021
17/11/2021;1500-2000;Trees;0.351588135;2021
17/11/2021;2000-2500;Trees;0.330717976;2021
17/11/2021;2500-3000;Trees;0.3523;2021
17/11/2021;500-1000;Shrubland;0.379050488;2021
17/11/2021;1000-1500;Shrubland;0.364291841;2021
17/11/2021;1500-2000;Shrubland;0.330262352;2021
17/11/2021;250-500;Grassland;0.252499729;2021
17/11/2021;500-1000;Grassland;0.272773938;2021
17/11/2021;1000-1500;Grassland;0.260816668;2021
17/11/2021;1500-2000;Grassland;0.219995546;2021
17/11/2021;2000-2500;Grassland;0.213298125;2021
17/11/2021;2500-3000;Grassland;0.153585947;2021
17/11/2021;3000-4000;Grassland;0.047313991;2021
17/11/2021;250-500;Cropland;0.18523913;2021
17/11/2021;500-1000;Cropland;0.227093404;2021
17/11/2021;1000-1500;Cropland;0.230762118;2021
17/11/2021;1500-2000;Cropland;0.186168339;2021
17/11/2021;2000-2500;Cropland;0.226789841;2021
17/11/2021;250-500;Bare;0.157689474;2021
17/11/2021;500-1000;Bare;0.2314707;2021
17/11/2021;1000-1500;Bare;0.20717229;2021
17/11/2021;1500-2000;Bare;0.180820509;2021
17/11/2021;2000-2500;Bare;0.146495993;2021
17/11/2021;2500-3000;Bare;0.084343727;2021
17/11/2021;3000-4000;Bare;0.019073539;2021
17/11/2021;500-1000;Wetland;0.293511747;2021
17/11/2021;1000-1500;Wetland;0.369218919;2021
17/11/2021;1500-2000;Wetland;0.174625;2021
3/12/2021;250-500;Trees;0.280464596;2021
3/12/2021;500-1000;Trees;0.37223247;2021
3/12/2021;1000-1500;Trees;0.359122781;2021
3/12/2021;1500-2000;Trees;0.303743288;2021
3/12/2021;2000-2500;Trees;0.050507817;2021
3/12/2021;2500-3000;Trees;0.0067;2021
3/12/2021;500-1000;Shrubland;0.394682398;2021
3/12/2021;1000-1500;Shrubland;0.379058978;2021
3/12/2021;1500-2000;Shrubland;0.337292174;2021
3/12/2021;250-500;Grassland;0.23206696;2021
3/12/2021;500-1000;Grassland;0.277690656;2021
3/12/2021;1000-1500;Grassland;0.270763002;2021
3/12/2021;1500-2000;Grassland;0.2000884;2021
3/12/2021;2000-2500;Grassland;0.046621056;2021
3/12/2021;2500-3000;Grassland;-0.023644412;2021
3/12/2021;3000-4000;Grassland;-0.027897908;2021
3/12/2021;250-500;Cropland;0.174821739;2021
3/12/2021;500-1000;Cropland;0.224880979;2021
3/12/2021;1000-1500;Cropland;0.243572129;2021
3/12/2021;1500-2000;Cropland;0.190443152;2021
3/12/2021;2000-2500;Cropland;0.078602682;2021
3/12/2021;250-500;Bare;0.145936842;2021
3/12/2021;500-1000;Bare;0.238041918;2021
3/12/2021;1000-1500;Bare;0.217422569;2021
3/12/2021;1500-2000;Bare;0.178179439;2021
3/12/2021;2000-2500;Bare;0.044925761;2021
3/12/2021;2500-3000;Bare;-0.030697563;2021
3/12/2021;3000-4000;Bare;-0.033582955;2021
3/12/2021;500-1000;Wetland;0.27532546;2021
3/12/2021;1000-1500;Wetland;0.387475676;2021
3/12/2021;1500-2000;Wetland;0.19185;2021
19/12/2021;250-500;Trees;0.260066752;2021
19/12/2021;500-1000;Trees;0.381735911;2021
19/12/2021;1000-1500;Trees;0.189133982;2021
19/12/2021;1500-2000;Trees;0.004839417;2021
19/12/2021;2000-2500;Trees;-0.00594909;2021
19/12/2021;2500-3000;Trees;-0.034525;2021
19/12/2021;500-1000;Shrubland;0.397120946;2021
19/12/2021;1000-1500;Shrubland;0.336768376;2021
19/12/2021;1500-2000;Shrubland;0.091670477;2021
19/12/2021;250-500;Grassland;0.240832325;2021
19/12/2021;500-1000;Grassland;0.282346256;2021
19/12/2021;1000-1500;Grassland;0.179354485;2021
19/12/2021;1500-2000;Grassland;-0.015414515;2021
19/12/2021;2000-2500;Grassland;-0.033887078;2021
19/12/2021;2500-3000;Grassland;-0.041210698;2021
19/12/2021;3000-4000;Grassland;-0.035237304;2021
19/12/2021;250-500;Cropland;0.209936364;2021
19/12/2021;500-1000;Cropland;0.259401078;2021
19/12/2021;1000-1500;Cropland;0.179796307;2021
19/12/2021;1500-2000;Cropland;-0.021206086;2021
19/12/2021;2000-2500;Cropland;-0.029912697;2021
19/12/2021;250-500;Bare;0.156405;2021
19/12/2021;500-1000;Bare;0.238919887;2021
19/12/2021;1000-1500;Bare;0.147922669;2021
19/12/2021;1500-2000;Bare;-0.012457084;2021
19/12/2021;2000-2500;Bare;-0.032334442;2021
19/12/2021;2500-3000;Bare;-0.052951349;2021
19/12/2021;3000-4000;Bare;-0.044907087;2021
19/12/2021;500-1000;Wetland;0.302254071;2021
19/12/2021;1000-1500;Wetland;0.30762973;2021
19/12/2021;1500-2000;Wetland;-0.033075;2021
1/01/2022;250-500;Trees;0.291237267;2022
1/01/2022;500-1000;Trees;0.384933321;2022
1/01/2022;1000-1500;Trees;0.250936925;2022
1/01/2022;1500-2000;Trees;0.009581883;2022
1/01/2022;2000-2500;Trees;-0.00794842;2022
1/01/2022;2500-3000;Trees;-0.0519;2022
1/01/2022;500-1000;Shrubland;0.398882375;2022
1/01/2022;1000-1500;Shrubland;0.374846147;2022
1/01/2022;1500-2000;Shrubland;0.181198659;2022
1/01/2022;250-500;Grassland;0.235275417;2022
1/01/2022;500-1000;Grassland;0.287655151;2022
1/01/2022;1000-1500;Grassland;0.208207377;2022
1/01/2022;1500-2000;Grassland;-0.010231651;2022
1/01/2022;2000-2500;Grassland;-0.03522955;2022
1/01/2022;2500-3000;Grassland;-0.045331977;2022
1/01/2022;3000-4000;Grassland;-0.040453357;2022
1/01/2022;250-500;Cropland;0.186104348;2022
1/01/2022;500-1000;Cropland;0.277644714;2022
1/01/2022;1000-1500;Cropland;0.207164121;2022
1/01/2022;1500-2000;Cropland;-0.017553628;2022
1/01/2022;2000-2500;Cropland;-0.025130067;2022
1/01/2022;250-500;Bare;0.143957895;2022
1/01/2022;500-1000;Bare;0.244911503;2022
1/01/2022;1000-1500;Bare;0.14731675;2022
1/01/2022;1500-2000;Bare;-0.009268014;2022
1/01/2022;2000-2500;Bare;-0.030822568;2022
1/01/2022;2500-3000;Bare;-0.054576013;2022
1/01/2022;3000-4000;Bare;-0.051913216;2022
1/01/2022;500-1000;Wetland;0.28794282;2022
1/01/2022;1000-1500;Wetland;0.175515789;2022
1/01/2022;1500-2000;Wetland;-0.027525;2022
17/01/2022;250-500;Trees;0.294039752;2022
17/01/2022;500-1000;Trees;0.372480509;2022
17/01/2022;1000-1500;Trees;0.174408271;2022
17/01/2022;1500-2000;Trees;-0.002894052;2022
17/01/2022;2000-2500;Trees;-0.010153372;2022
17/01/2022;2500-3000;Trees;-0.013;2022
17/01/2022;500-1000;Shrubland;0.374145071;2022
17/01/2022;1000-1500;Shrubland;0.347732626;2022
17/01/2022;1500-2000;Shrubland;0.165152199;2022
17/01/2022;250-500;Grassland;0.243572839;2022
17/01/2022;500-1000;Grassland;0.273861964;2022
17/01/2022;1000-1500;Grassland;0.158449523;2022
17/01/2022;1500-2000;Grassland;-0.018993477;2022
17/01/2022;2000-2500;Grassland;-0.036256329;2022
17/01/2022;2500-3000;Grassland;-0.044984792;2022
17/01/2022;3000-4000;Grassland;-0.041624706;2022
17/01/2022;250-500;Cropland;0.200213043;2022
17/01/2022;500-1000;Cropland;0.273612542;2022
17/01/2022;1000-1500;Cropland;0.163396177;2022
17/01/2022;1500-2000;Cropland;-0.022258606;2022
17/01/2022;2000-2500;Cropland;-0.027148153;2022
17/01/2022;250-500;Bare;0.169289474;2022
17/01/2022;500-1000;Bare;0.221902608;2022
17/01/2022;1000-1500;Bare;0.102076034;2022
17/01/2022;1500-2000;Bare;-0.015820215;2022
17/01/2022;2000-2500;Bare;-0.031079829;2022
17/01/2022;2500-3000;Bare;-0.052676209;2022
17/01/2022;3000-4000;Bare;-0.051539744;2022
17/01/2022;500-1000;Wetland;0.293861789;2022
17/01/2022;1000-1500;Wetland;0.186197368;2022
17/01/2022;1500-2000;Wetland;-0.030525;2022
2/02/2022;250-500;Trees;0.292072293;2022
2/02/2022;500-1000;Trees;0.316778759;2022
2/02/2022;1000-1500;Trees;0.031573907;2022
2/02/2022;1500-2000;Trees;-0.00953403;2022
2/02/2022;2000-2500;Trees;-0.010257542;2022
2/02/2022;2500-3000;Trees;-0.01765;2022
2/02/2022;500-1000;Shrubland;0.329301241;2022
2/02/2022;1000-1500;Shrubland;0.1782401;2022
2/02/2022;1500-2000;Shrubland;0.042315129;2022
2/02/2022;250-500;Grassland;0.235467221;2022
2/02/2022;500-1000;Grassland;0.244945537;2022
2/02/2022;1000-1500;Grassland;0.032168143;2022
2/02/2022;1500-2000;Grassland;-0.023173779;2022
2/02/2022;2000-2500;Grassland;-0.032926448;2022
2/02/2022;2500-3000;Grassland;-0.038544506;2022
2/02/2022;3000-4000;Grassland;-0.034484728;2022
2/02/2022;250-500;Cropland;0.215204348;2022
2/02/2022;500-1000;Cropland;0.277299052;2022
2/02/2022;1000-1500;Cropland;0.052806144;2022
2/02/2022;1500-2000;Cropland;-0.021993278;2022
2/02/2022;2000-2500;Cropland;-0.025839226;2022
2/02/2022;250-500;Bare;0.179721053;2022
2/02/2022;500-1000;Bare;0.215531406;2022
2/02/2022;1000-1500;Bare;0.029592278;2022
2/02/2022;1500-2000;Bare;-0.020558195;2022
2/02/2022;2000-2500;Bare;-0.030392861;2022
2/02/2022;2500-3000;Bare;-0.044272029;2022
2/02/2022;3000-4000;Bare;-0.039769656;2022
2/02/2022;500-1000;Wetland;0.26107649;2022
2/02/2022;1000-1500;Wetland;0.066278378;2022
2/02/2022;1500-2000;Wetland;-0.022775;2022
18/02/2022;250-500;Trees;0.30614743;2022
18/02/2022;500-1000;Trees;0.363726613;2022
18/02/2022;1000-1500;Trees;0.158880309;2022
18/02/2022;1500-2000;Trees;-0.008972137;2022
18/02/2022;2000-2500;Trees;-0.011412984;2022
18/02/2022;2500-3000;Trees;-0.008425;2022
18/02/2022;500-1000;Shrubland;0.388351014;2022
18/02/2022;1000-1500;Shrubland;0.34332832;2022
18/02/2022;1500-2000;Shrubland;0.178304158;2022
18/02/2022;250-500;Grassland;0.248150385;2022
18/02/2022;500-1000;Grassland;0.282848005;2022
18/02/2022;1000-1500;Grassland;0.172266946;2022
18/02/2022;1500-2000;Grassland;-0.015012237;2022
18/02/2022;2000-2500;Grassland;-0.034009351;2022
18/02/2022;2500-3000;Grassland;-0.034591868;2022
18/02/2022;3000-4000;Grassland;-0.030428865;2022
18/02/2022;250-500;Cropland;0.2304;2022
18/02/2022;500-1000;Cropland;0.327700994;2022
18/02/2022;1000-1500;Cropland;0.2044873;2022
18/02/2022;1500-2000;Cropland;-0.009012874;2022
18/02/2022;2000-2500;Cropland;-0.029570132;2022
18/02/2022;250-500;Bare;0.1985;2022
18/02/2022;500-1000;Bare;0.234430333;2022
18/02/2022;1000-1500;Bare;0.1439033;2022
18/02/2022;1500-2000;Bare;-0.009468153;2022
18/02/2022;2000-2500;Bare;-0.028702872;2022
18/02/2022;2500-3000;Bare;-0.037284161;2022
18/02/2022;3000-4000;Bare;-0.034524;2022
18/02/2022;500-1000;Wetland;0.292944499;2022
18/02/2022;1000-1500;Wetland;0.309527027;2022
18/02/2022;1500-2000;Wetland;-0.0324;2022
6/03/2022;250-500;Trees;0.335047826;2022
6/03/2022;500-1000;Trees;0.378641232;2022
6/03/2022;1000-1500;Trees;0.130989146;2022
6/03/2022;1500-2000;Trees;0.003749851;2022
6/03/2022;2000-2500;Trees;-0.005633458;2022
6/03/2022;2500-3000;Trees;-0.001375;2022
6/03/2022;500-1000;Shrubland;0.373170445;2022
6/03/2022;1000-1500;Shrubland;0.267243202;2022
6/03/2022;1500-2000;Shrubland;0.064763151;2022
6/03/2022;250-500;Grassland;0.277650997;2022
6/03/2022;500-1000;Grassland;0.313979777;2022
6/03/2022;1000-1500;Grassland;0.134170868;2022
6/03/2022;1500-2000;Grassland;-0.006995433;2022
6/03/2022;2000-2500;Grassland;-0.023271406;2022
6/03/2022;2500-3000;Grassland;-0.027665059;2022
6/03/2022;3000-4000;Grassland;-0.024257877;2022
6/03/2022;250-500;Cropland;0.271934783;2022
6/03/2022;500-1000;Cropland;0.411151629;2022
6/03/2022;1000-1500;Cropland;0.128438337;2022
6/03/2022;1500-2000;Cropland;-0.011397151;2022
6/03/2022;2000-2500;Cropland;-0.021991927;2022
6/03/2022;250-500;Bare;0.250304762;2022
6/03/2022;500-1000;Bare;0.276555227;2022
6/03/2022;1000-1500;Bare;0.109584431;2022
6/03/2022;1500-2000;Bare;-0.006788617;2022
6/03/2022;2000-2500;Bare;-0.021021065;2022
6/03/2022;2500-3000;Bare;-0.02828661;2022
6/03/2022;3000-4000;Bare;-0.02562611;2022
6/03/2022;500-1000;Wetland;0.279559628;2022
6/03/2022;1000-1500;Wetland;0.25934359;2022
6/03/2022;1500-2000;Wetland;-0.015225;2022
22/03/2022;250-500;Trees;0.426381818;2022
22/03/2022;500-1000;Trees;0.394334174;2022
22/03/2022;1000-1500;Trees;0.256446485;2022
22/03/2022;1500-2000;Trees;-0.008277447;2022
22/03/2022;2000-2500;Trees;-0.024151371;2022
22/03/2022;2500-3000;Trees;-0.030825;2022
22/03/2022;500-1000;Shrubland;0.378052419;2022
22/03/2022;1000-1500;Shrubland;0.338311336;2022
22/03/2022;1500-2000;Shrubland;0.242282756;2022
22/03/2022;250-500;Grassland;0.313310667;2022
22/03/2022;500-1000;Grassland;0.333486431;2022
22/03/2022;1000-1500;Grassland;0.238671395;2022
22/03/2022;1500-2000;Grassland;0.044490417;2022
22/03/2022;2000-2500;Grassland;-0.041497906;2022
22/03/2022;2500-3000;Grassland;-0.043081175;2022
22/03/2022;3000-4000;Grassland;-0.043748556;2022
22/03/2022;250-500;Cropland;0.355404348;2022
22/03/2022;500-1000;Cropland;0.451124405;2022
22/03/2022;1000-1500;Cropland;0.247688826;2022
22/03/2022;1500-2000;Cropland;0.119007116;2022
22/03/2022;2000-2500;Cropland;-0.033117631;2022
22/03/2022;250-500;Bare;0.279436842;2022
22/03/2022;500-1000;Bare;0.280832088;2022
22/03/2022;1000-1500;Bare;0.182037512;2022
22/03/2022;1500-2000;Bare;0.075614771;2022
22/03/2022;2000-2500;Bare;-0.038381353;2022
22/03/2022;2500-3000;Bare;-0.043144726;2022
22/03/2022;3000-4000;Bare;-0.041867802;2022
22/03/2022;500-1000;Wetland;0.34043146;2022
22/03/2022;1000-1500;Wetland;0.351991892;2022
22/03/2022;1500-2000;Wetland;0.1349;2022
7/04/2022;250-500;Trees;0.421121558;2022
7/04/2022;500-1000;Trees;0.446211506;2022
7/04/2022;1000-1500;Trees;0.361044491;2022
7/04/2022;1500-2000;Trees;0.195023719;2022
7/04/2022;2000-2500;Trees;0.015713143;2022
7/04/2022;2500-3000;Trees;-0.011725;2022
7/04/2022;500-1000;Shrubland;0.423395652;2022
7/04/2022;1000-1500;Shrubland;0.376970692;2022
7/04/2022;1500-2000;Shrubland;0.307829739;2022
7/04/2022;250-500;Grassland;0.364663811;2022
7/04/2022;500-1000;Grassland;0.367376969;2022
7/04/2022;1000-1500;Grassland;0.294254408;2022
7/04/2022;1500-2000;Grassland;0.204301601;2022
7/04/2022;2000-2500;Grassland;0.012064403;2022
7/04/2022;2500-3000;Grassland;-0.035211968;2022
7/04/2022;3000-4000;Grassland;-0.035527136;2022
7/04/2022;250-500;Cropland;0.371686957;2022
7/04/2022;500-1000;Cropland;0.512999425;2022
7/04/2022;1000-1500;Cropland;0.31110433;2022
7/04/2022;1500-2000;Cropland;0.196822984;2022
7/04/2022;2000-2500;Cropland;0.128353503;2022
7/04/2022;250-500;Bare;0.307884211;2022
7/04/2022;500-1000;Bare;0.316986644;2022
7/04/2022;1000-1500;Bare;0.220032555;2022
7/04/2022;1500-2000;Bare;0.169014379;2022
7/04/2022;2000-2500;Bare;0.008172947;2022
7/04/2022;2500-3000;Bare;-0.034610394;2022
7/04/2022;3000-4000;Bare;-0.032712439;2022
7/04/2022;500-1000;Wetland;0.348608604;2022
7/04/2022;1000-1500;Wetland;0.441551351;2022
7/04/2022;1500-2000;Wetland;0.26625;2022
23/04/2022;250-500;Trees;0.500434634;2022
23/04/2022;500-1000;Trees;0.473838774;2022
23/04/2022;1000-1500;Trees;0.409704175;2022
23/04/2022;1500-2000;Trees;0.29974604;2022
23/04/2022;2000-2500;Trees;0.176876785;2022
23/04/2022;2500-3000;Trees;0.061575;2022
23/04/2022;500-1000;Shrubland;0.454429529;2022
23/04/2022;1000-1500;Shrubland;0.427346164;2022
23/04/2022;1500-2000;Shrubland;0.323244417;2022
23/04/2022;250-500;Grassland;0.38808102;2022
23/04/2022;500-1000;Grassland;0.377408585;2022
23/04/2022;1000-1500;Grassland;0.31495108;2022
23/04/2022;1500-2000;Grassland;0.243964401;2022
23/04/2022;2000-2500;Grassland;0.130786558;2022
23/04/2022;2500-3000;Grassland;0.002585845;2022
23/04/2022;3000-4000;Grassland;-0.026034633;2022
23/04/2022;250-500;Cropland;0.392173913;2022
23/04/2022;500-1000;Cropland;0.508237902;2022
23/04/2022;1000-1500;Cropland;0.341480844;2022
23/04/2022;1500-2000;Cropland;0.214835931;2022
23/04/2022;2000-2500;Cropland;0.234312025;2022
23/04/2022;250-500;Bare;0.289547368;2022
23/04/2022;500-1000;Bare;0.332483249;2022
23/04/2022;1000-1500;Bare;0.238932546;2022
23/04/2022;1500-2000;Bare;0.192305224;2022
23/04/2022;2000-2500;Bare;0.080260358;2022
23/04/2022;2500-3000;Bare;-0.018538562;2022
23/04/2022;3000-4000;Bare;-0.028458937;2022
23/04/2022;500-1000;Wetland;0.399000145;2022
23/04/2022;1000-1500;Wetland;0.487208108;2022
23/04/2022;1500-2000;Wetland;0.306475;2022
9/05/2022;250-500;Trees;0.502861976;2022
9/05/2022;500-1000;Trees;0.527001432;2022
9/05/2022;1000-1500;Trees;0.592653159;2022
9/05/2022;1500-2000;Trees;0.581833614;2022
9/05/2022;2000-2500;Trees;0.417154034;2022
9/05/2022;2500-3000;Trees;0.2465;2022
9/05/2022;500-1000;Shrubland;0.472791351;2022
9/05/2022;1000-1500;Shrubland;0.486670774;2022
9/05/2022;1500-2000;Shrubland;0.478627682;2022
9/05/2022;250-500;Grassland;0.376056011;2022
9/05/2022;500-1000;Grassland;0.425990473;2022
9/05/2022;1000-1500;Grassland;0.414053049;2022
9/05/2022;1500-2000;Grassland;0.368646997;2022
9/05/2022;2000-2500;Grassland;0.296839148;2022
9/05/2022;2500-3000;Grassland;0.047048246;2022
9/05/2022;3000-4000;Grassland;-0.017720298;2022
9/05/2022;250-500;Cropland;0.359330435;2022
9/05/2022;500-1000;Cropland;0.550390018;2022
9/05/2022;1000-1500;Cropland;0.45192906;2022
9/05/2022;1500-2000;Cropland;0.316316108;2022
9/05/2022;2000-2500;Cropland;0.397510807;2022
9/05/2022;250-500;Bare;0.214885;2022
9/05/2022;500-1000;Bare;0.377949463;2022
9/05/2022;1000-1500;Bare;0.321028832;2022
9/05/2022;1500-2000;Bare;0.289378551;2022
9/05/2022;2000-2500;Bare;0.171853401;2022
9/05/2022;2500-3000;Bare;-0.000749;2022
9/05/2022;3000-4000;Bare;-0.021929479;2022
9/05/2022;500-1000;Wetland;0.501297177;2022
9/05/2022;1000-1500;Wetland;0.625021622;2022
9/05/2022;1500-2000;Wetland;0.453;2022
25/05/2022;250-500;Trees;0.395120489;2022
25/05/2022;500-1000;Trees;0.479239687;2022
25/05/2022;1000-1500;Trees;0.576981187;2022
25/05/2022;1500-2000;Trees;0.699489458;2022
25/05/2022;2000-2500;Trees;0.651988291;2022
25/05/2022;2500-3000;Trees;0.534775;2022
25/05/2022;500-1000;Shrubland;0.429539444;2022
25/05/2022;1000-1500;Shrubland;0.447451303;2022
25/05/2022;1500-2000;Shrubland;0.477677396;2022
25/05/2022;250-500;Grassland;0.288898408;2022
25/05/2022;500-1000;Grassland;0.372462075;2022
25/05/2022;1000-1500;Grassland;0.398257615;2022
25/05/2022;1500-2000;Grassland;0.396091794;2022
25/05/2022;2000-2500;Grassland;0.38607283;2022
25/05/2022;2500-3000;Grassland;0.155129933;2022
25/05/2022;3000-4000;Grassland;0.032175417;2022
25/05/2022;250-500;Cropland;0.21456087;2022
25/05/2022;500-1000;Cropland;0.425492276;2022
25/05/2022;1000-1500;Cropland;0.448480076;2022
25/05/2022;1500-2000;Cropland;0.394141262;2022
25/05/2022;2000-2500;Cropland;0.456993144;2022
25/05/2022;250-500;Bare;0.156915789;2022
